cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156960,0.146578,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.194317,0.183179,0.011139,2.995362,-0.045275,0.899409,0.605695,0.985036
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.080838,0.070204,0.010634,2.997916,-0.075416,0.610910,0.478964,0.993278
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
0.057479,0.046908,0.010571,2.991244,-0.043783,0.536609,0.587360,0.985792
inf,inf,0.013688,2.937564,0.313267,0.016422,1.804382,0.906370
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.039863,0.029253,0.010610,2.985876,-0.008078,0.484590,0.709062,0.977849
0.070651,0.059159,0.011492,2.972187,0.142600,0.365487,1.192226,0.948553
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.029531,0.018730,0.010801,2.981268,0.042644,0.444497,0.871707,0.967988
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.027589,0.016831,0.010758,2.975042,0.046673,0.473370,0.850682,0.968234
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026700,0.015988,0.010713,2.970465,0.054138,0.466130,0.838673,0.968976
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.026408,0.015707,0.010701,2.962961,0.073637,0.463116,0.844961,0.968947
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.025571,0.014916,0.010655,2.931515,0.142253,0.461144,0.839181,0.970481
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024518,0.013676,0.010843,2.853312,0.297386,0.462562,0.807345,0.975169
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024373,0.013572,0.010801,2.843416,0.302270,0.464920,0.798294,0.974093
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024301,0.013589,0.010712,2.831582,0.300101,0.466469,0.794195,0.972349
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.024193,0.013645,0.010547,2.805127,0.298957,0.467868,0.791569,0.969195
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023836,0.013896,0.009939,2.701943,0.296074,0.470893,0.789744,0.957518
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.023140,0.014477,0.008664,2.465189,0.293313,0.474849,0.795465,0.931618
0.022243,0.015349,0.006894,2.080285,0.296261,0.478323,0.816100,0.890795
0.022243,0.015349,0.006894,2.080285,0.296261,0.478323,0.816100,0.890795
