cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.247597,0.237215,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.127544,0.116357,0.011187,2.995358,-0.051652,0.911830,0.619071,0.986601
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.083219,0.072384,0.010835,2.991942,-0.051257,0.708488,0.618832,0.985983
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.066708,0.055887,0.010821,2.982335,-0.013289,0.613008,0.772987,0.975447
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.059094,0.047808,0.011286,2.970443,0.060159,0.583625,1.083302,0.954822
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.052966,0.041964,0.011002,2.967096,0.023568,0.620355,0.940511,0.961164
0.053020,0.041990,0.011030,2.961040,0.037384,0.609743,0.965464,0.972016
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.052917,0.041902,0.011015,2.964237,0.030091,0.615344,0.952292,0.966288
0.053045,0.042175,0.010870,2.933267,0.038190,0.600957,0.970092,0.974186
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052874,0.041922,0.010952,2.950805,0.033604,0.609104,0.960012,0.969713
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052829,0.041891,0.010938,2.949020,0.032396,0.611918,0.954766,0.972087
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052790,0.041882,0.010908,2.944783,0.029326,0.613611,0.948144,0.975736
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.052750,0.041888,0.010862,2.937249,0.024782,0.614739,0.945855,0.977942
0.093964,0.085071,0.008893,2.264008,-0.368326,0.729699,0.656070,1.203219
0.053124,0.042651,0.010472,2.869925,-0.014529,0.626235,0.916877,1.000470
0.052734,0.042011,0.010723,2.914062,0.011243,0.618698,0.935875,0.985701
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.052723,0.041935,0.010788,2.924952,0.017601,0.616839,0.940562,0.982057
0.055146,0.045005,0.010142,2.808078,-0.078258,0.639723,0.885682,1.000664
0.052805,0.042160,0.010645,2.902158,-0.001094,0.621302,0.929859,0.985686
0.052731,0.042001,0.010731,2.915999,0.010258,0.618592,0.936358,0.983483
0.052723,0.041962,0.010761,2.920784,0.014182,0.617655,0.938605,0.982721
0.052722,0.041947,0.010775,2.922878,0.015900,0.617245,0.939588,0.982387
0.052722,0.041941,0.010781,2.923888,0.016729,0.617047,0.940062,0.982227
0.052722,0.041938,0.010784,2.924398,0.017147,0.616947,0.940302,0.982145
0.052722,0.041936,0.010786,2.924661,0.017363,0.616896,0.940425,0.982103
0.052723,0.041935,0.010787,2.924799,0.017476,0.616869,0.940490,0.982082
0.052723,0.041935,0.010788,2.924871,0.017535,0.616855,0.940524,0.982070
0.052723,0.041935,0.010788,2.924909,0.017566,0.616847,0.940542,0.982064
