cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.106640,0.096258,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.077548,0.067091,0.010457,2.995393,-0.062773,0.374230,0.572931,0.988276
0.203206,0.190935,0.012271,2.970382,0.130532,0.000010,1.553078,0.930035
0.035737,0.025048,0.010689,2.987912,-0.004959,0.262307,0.866077,0.970857
0.035737,0.025048,0.010689,2.987912,-0.004959,0.262307,0.866077,0.970857
0.035737,0.025048,0.010689,2.987912,-0.004958,0.262307,0.866077,0.970857
0.035737,0.025048,0.010689,2.987912,-0.004959,0.262307,0.866077,0.970857
0.035737,0.025048,0.010689,2.987912,-0.004959,0.262307,0.866077,0.970857
0.035737,0.025048,0.010689,2.987912,-0.004959,0.262307,0.866077,0.970857
0.044071,0.033540,0.010531,2.970689,0.003281,0.216925,0.847621,0.969756
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.033913,0.023271,0.010642,2.982807,-0.002516,0.248856,0.860607,0.970531
0.034441,0.023929,0.010512,2.975812,-0.000664,0.262565,0.801459,0.972410
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033485,0.022896,0.010589,2.980007,-0.001775,0.254344,0.836927,0.971283
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.033296,0.022739,0.010558,2.975228,0.011747,0.254870,0.835562,0.970251
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.032501,0.022059,0.010442,2.948188,0.082890,0.255171,0.827624,0.965116
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031879,0.021381,0.010498,2.889731,0.225559,0.255715,0.812940,0.955031
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031860,0.021398,0.010462,2.888036,0.219341,0.255654,0.814822,0.954287
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031731,0.021527,0.010204,2.859609,0.197089,0.255536,0.823974,0.945610
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.031346,0.022023,0.009323,2.733234,0.153743,0.255633,0.850433,0.909633
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.030496,0.023166,0.007329,2.382803,0.098343,0.256554,0.910124,0.812878
0.032256,0.028114,0.004142,1.611728,0.063561,0.260481,1.035507,0.603314
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.030113,0.023725,0.006388,2.185821,0.089457,0.257557,0.942155,0.759342
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029838,0.024907,0.004931,1.805367,0.128991,0.261435,1.002123,0.657626
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029394,0.023747,0.005647,1.951916,0.181544,0.262191,0.974678,0.699072
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029292,0.023741,0.005552,1.891096,0.215812,0.261897,0.986509,0.684074
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029249,0.023874,0.005375,1.813445,0.238466,0.261791,1.003511,0.664672
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029228,0.023907,0.005321,1.791396,0.242005,0.261769,1.010942,0.659781
0.029152,0.024131,0.005021,1.700288,0.236323,0.261893,1.045420,0.640188
0.029152,0.024131,0.005021,1.700288,0.236323,0.261893,1.045420,0.640188
0.029152,0.024131,0.005021,1.700288,0.236323,0.261893,1.045420,0.640188
0.029152,0.024131,0.005021,1.700288,0.236323,0.261893,1.045420,0.640188
