cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145792,0.135410,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.208215,0.197052,0.011163,2.995353,-0.052188,0.915891,0.595455,0.985005
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.076687,0.066063,0.010624,2.998034,-0.079777,0.604127,0.468591,0.993658
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.052713,0.042167,0.010546,2.991819,-0.053772,0.522247,0.566244,0.986510
0.115338,0.104068,0.011271,2.965402,0.110097,0.264771,1.181286,0.943474
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.036932,0.026316,0.010616,2.983761,-0.003787,0.443709,0.753851,0.973382
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.027732,0.016976,0.010756,2.981144,0.024396,0.464526,0.844359,0.966744
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026780,0.016164,0.010616,2.974786,0.013185,0.476425,0.773409,0.969603
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.026082,0.015456,0.010626,2.970523,0.027722,0.464456,0.801821,0.967052
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025880,0.015277,0.010602,2.964832,0.037731,0.468446,0.803452,0.965826
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.025695,0.015147,0.010548,2.956000,0.049839,0.469158,0.796988,0.964447
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024887,0.014616,0.010270,2.886141,0.148327,0.470322,0.769542,0.952419
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024657,0.014466,0.010191,2.841455,0.205510,0.469631,0.763269,0.944233
0.024572,0.014437,0.010135,2.818226,0.224747,0.468862,0.765367,0.938910
0.024572,0.014437,0.010135,2.818227,0.224747,0.468862,0.765367,0.938910
0.024572,0.014437,0.010135,2.818226,0.224747,0.468862,0.765367,0.938910
0.024572,0.014437,0.010135,2.818226,0.224747,0.468862,0.765367,0.938910
0.024572,0.014437,0.010135,2.818226,0.224747,0.468862,0.765367,0.938910
0.024572,0.014437,0.010135,2.818226,0.224747,0.468862,0.765367,0.938910
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929580
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929580
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929580
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929580
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929580
0.024457,0.014456,0.010000,2.784631,0.238807,0.468065,0.769787,0.929581
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.024152,0.014589,0.009564,2.690815,0.261599,0.466820,0.780046,0.901414
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.023264,0.014964,0.008301,2.414729,0.306482,0.464925,0.805777,0.815394
0.025424,0.020758,0.004665,1.093222,0.473557,0.461320,0.926198,0.396310
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.021762,0.015199,0.006563,1.963969,0.363471,0.463695,0.846852,0.672446
0.067186,0.063001,0.004185,0.000010,0.535609,0.466816,1.047408,0.041554
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021157,0.015246,0.005912,1.767573,0.380685,0.464007,0.866908,0.609357
0.021986,0.018084,0.003903,1.071143,0.384677,0.470518,0.953236,0.381637
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.020390,0.015382,0.005007,1.498777,0.382225,0.466520,0.900227,0.521466
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019509,0.015352,0.004157,1.358562,0.315414,0.472430,0.934065,0.470388
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019220,0.015434,0.003786,1.384865,0.224583,0.474546,0.957341,0.471732
0.019137,0.015711,0.003426,1.299133,0.187696,0.474264,0.982549,0.442172
0.019137,0.015711,0.003426,1.299133,0.187696,0.474264,0.982549,0.442172
0.019137,0.015711,0.003426,1.299133,0.187696,0.474264,0.982549,0.442172
0.019137,0.015711,0.003426,1.299133,0.187696,0.474264,0.982549,0.442172
0.019137,0.015711,0.003426,1.299133,0.187696,0.474264,0.982549,0.442172
