cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124287,0.113905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.197995,0.187080,0.010915,2.995205,-0.062506,0.777996,0.573526,0.985131
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.095941,0.085413,0.010528,2.998242,-0.086251,0.523153,0.448176,0.994547
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.078982,0.068505,0.010477,2.992346,-0.064119,0.462021,0.542052,0.986956
0.145436,0.133751,0.011685,2.955080,0.127917,0.106130,1.389208,0.920575
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.054005,0.043408,0.010597,2.980484,-0.002991,0.348736,0.811713,0.965826
0.037899,0.026830,0.011069,2.980473,0.054374,0.306967,1.080831,0.945445
0.037899,0.026830,0.011069,2.980473,0.054374,0.306967,1.080831,0.945445
0.037899,0.026830,0.011069,2.980473,0.054374,0.306967,1.080831,0.945445
0.037899,0.026830,0.011069,2.980473,0.054374,0.306968,1.080831,0.945445
0.037899,0.026830,0.011069,2.980473,0.054374,0.306967,1.080831,0.945445
0.037899,0.026830,0.011069,2.980473,0.054374,0.306967,1.080831,0.945445
0.041031,0.029884,0.011147,2.983858,0.050668,0.365512,1.093686,0.942204
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032372,0.021270,0.011102,2.981966,0.052739,0.332789,1.086501,0.944015
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.032027,0.021096,0.010932,2.975899,0.031165,0.344798,1.026223,0.945441
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031721,0.020756,0.010965,2.974405,0.030614,0.339481,1.051690,0.941933
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031601,0.020660,0.010941,2.969691,0.020028,0.338292,1.060153,0.937689
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.031059,0.020270,0.010789,2.935022,-0.057674,0.334515,1.096391,0.909703
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030750,0.020030,0.010721,2.901854,-0.127464,0.334300,1.113885,0.886015
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030609,0.019921,0.010688,2.875778,-0.173450,0.335873,1.116922,0.870030
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030576,0.019930,0.010645,2.865896,-0.181119,0.336874,1.114388,0.865294
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030531,0.019982,0.010549,2.850186,-0.184104,0.337977,1.111686,0.858155
0.030418,0.020152,0.010266,2.805532,-0.186248,0.339875,1.109797,0.837309
0.030418,0.020152,0.010266,2.805532,-0.186248,0.339875,1.109797,0.837309
0.030418,0.020152,0.010266,2.805532,-0.186248,0.339875,1.109797,0.837309
0.030418,0.020152,0.010266,2.805532,-0.186248,0.339875,1.109797,0.837309
0.030418,0.020152,0.010266,2.805532,-0.186248,0.339875,1.109797,0.837309
