cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139005,0.128623,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.092571,0.082116,0.010455,2.995578,-0.053632,0.346017,0.598043,0.987855
0.214391,0.201505,0.012886,2.987516,0.181105,0.000010,1.663073,0.930909
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.038173,0.027320,0.010853,2.992939,0.023211,0.232749,0.946688,0.969213
0.045248,0.034598,0.010651,2.976863,0.017768,0.202417,0.896724,0.969880
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.037174,0.026375,0.010799,2.988741,0.021789,0.224828,0.933641,0.969387
0.038115,0.027436,0.010679,2.982410,0.018365,0.239978,0.883930,0.970770
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036950,0.026188,0.010762,2.986805,0.020742,0.229461,0.918440,0.969810
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036888,0.026148,0.010740,2.982787,0.027710,0.229766,0.918286,0.969054
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036592,0.025974,0.010619,2.958890,0.065929,0.230417,0.914437,0.964835
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036172,0.025766,0.010405,2.878660,0.186440,0.232095,0.901811,0.950760
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036154,0.025778,0.010376,2.872087,0.189278,0.232095,0.902419,0.948979
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.036055,0.025838,0.010217,2.844658,0.191135,0.232210,0.906004,0.940636
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.035604,0.026146,0.009458,2.714855,0.192222,0.232803,0.923675,0.900485
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034831,0.028313,0.006518,2.138266,0.188366,0.235482,1.007507,0.721476
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034514,0.027286,0.007228,2.308071,0.159742,0.235195,0.997740,0.771112
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034310,0.027663,0.006647,2.184948,0.151863,0.235801,1.025400,0.731975
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034148,0.028585,0.005562,1.917603,0.149447,0.236830,1.088932,0.648073
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.034041,0.028290,0.005750,1.962019,0.149747,0.236578,1.087713,0.661526
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033991,0.028454,0.005538,1.896607,0.155898,0.236818,1.109196,0.641371
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033965,0.028723,0.005243,1.801267,0.164719,0.237228,1.138254,0.612378
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033961,0.028731,0.005230,1.793377,0.166807,0.237261,1.143138,0.610338
0.033960,0.028773,0.005187,1.779064,0.166831,0.237327,1.148616,0.606285
