cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.337153,0.326771,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.059888,0.048587,0.011301,2.994835,-0.056121,1.011281,0.549147,0.988020
0.065863,0.054877,0.010986,2.988057,-0.043471,0.858523,0.576097,0.984879
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.052221,0.041060,0.011162,2.991972,-0.050778,0.946752,0.560531,0.986693
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.040485,0.029407,0.011078,2.974429,-0.006321,0.905801,0.676512,0.975866
0.074631,0.062115,0.012516,2.873563,0.291279,0.734646,1.427046,0.913475
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.028644,0.017408,0.011235,2.939811,0.095818,0.847059,0.934101,0.954453
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857746,0.959606
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857746,0.959606
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857746,0.959606
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857746,0.959606
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857747,0.959606
0.027483,0.016341,0.011142,2.941890,0.076738,0.878402,0.857746,0.959606
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026955,0.015830,0.011125,2.935321,0.091789,0.866870,0.868245,0.958889
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026702,0.015579,0.011123,2.924809,0.114356,0.864195,0.878846,0.958410
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.026122,0.015032,0.011089,2.896972,0.165556,0.862684,0.870260,0.959827
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
0.025281,0.014098,0.011184,2.816527,0.298914,0.864478,0.823539,0.965260
