cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.345852,0.335470,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.084508,0.073270,0.011238,2.995197,-0.051140,0.948698,0.604847,0.987385
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.075669,0.064209,0.011460,2.978861,-0.002758,1.008475,0.787380,0.974579
0.050953,0.039607,0.011346,2.964761,0.026763,0.888259,0.910225,0.965169
0.050953,0.039607,0.011346,2.964761,0.026763,0.888259,0.910225,0.965169
0.050953,0.039607,0.011346,2.964761,0.026764,0.888259,0.910225,0.965169
0.050953,0.039607,0.011346,2.964761,0.026763,0.888259,0.910225,0.965169
0.050953,0.039607,0.011346,2.964761,0.026763,0.888259,0.910225,0.965169
0.050953,0.039607,0.011346,2.964761,0.026763,0.888259,0.910225,0.965169
0.052895,0.041539,0.011356,2.945419,0.051225,0.792707,1.058886,0.951366
0.048315,0.036973,0.011341,2.956466,0.037254,0.847281,0.973979,0.959249
0.048315,0.036973,0.011341,2.956466,0.037254,0.847281,0.973979,0.959249
0.048315,0.036973,0.011341,2.956466,0.037254,0.847281,0.973979,0.959249
0.048315,0.036973,0.011341,2.956466,0.037254,0.847282,0.973979,0.959249
0.048315,0.036973,0.011341,2.956466,0.037254,0.847281,0.973979,0.959249
0.048315,0.036973,0.011341,2.956466,0.037254,0.847281,0.973979,0.959249
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.048166,0.036850,0.011316,2.950648,0.029576,0.847781,0.984558,0.955435
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.047613,0.036458,0.011156,2.921587,-0.016710,0.847471,1.009845,0.937618
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046530,0.035618,0.010911,2.832683,-0.160322,0.846579,1.062276,0.886039
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.046098,0.035166,0.010932,2.774361,-0.248808,0.845726,1.080544,0.856263
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045951,0.035019,0.010932,2.743073,-0.285397,0.845738,1.080117,0.843485
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045887,0.035021,0.010866,2.726579,-0.292327,0.845934,1.076576,0.838215
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045713,0.035113,0.010600,2.677654,-0.299123,0.846420,1.068849,0.822701
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.045311,0.035419,0.009892,2.552384,-0.305077,0.847518,1.056896,0.781738
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.044329,0.036210,0.008119,2.216781,-0.309424,0.850653,1.037069,0.669364
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.042563,0.037437,0.005126,1.504370,-0.304709,0.859362,1.007013,0.426662
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.041224,0.038427,0.002797,0.594066,-0.270761,0.874408,0.966344,0.113526
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040925,0.038790,0.002135,0.300917,-0.197776,0.874071,0.943044,0.016665
0.040718,0.038986,0.001732,0.229419,-0.089945,0.877510,0.910155,0.000010
0.040718,0.038986,0.001732,0.229419,-0.089945,0.877510,0.910155,0.000010
