cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.524407,0.514025,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.208787,0.197555,0.011232,2.994562,-0.034239,0.967959,0.577067,0.991187
0.245821,0.230638,0.015183,2.942777,0.132336,2.111556,0.981812,0.961919
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.046851,0.034214,0.012637,2.970424,0.043403,1.501001,0.765722,0.977545
0.066599,0.054529,0.012070,2.979254,0.005546,1.329573,0.681797,0.980445
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978534
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978534
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978534
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978534
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978534
0.039209,0.026777,0.012432,2.973437,0.030486,1.442509,0.737086,0.978535
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.038098,0.025673,0.012424,2.971505,0.018082,1.460725,0.707193,0.978478
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037688,0.025313,0.012375,2.964567,0.003963,1.476909,0.669108,0.978124
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037648,0.025305,0.012343,2.959024,0.006335,1.476897,0.670731,0.977347
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037466,0.025353,0.012113,2.921939,0.017250,1.475471,0.670293,0.972480
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.037049,0.025619,0.011431,2.809919,0.043371,1.472777,0.655257,0.957929
0.036432,0.026212,0.010220,2.598201,0.084833,1.467805,0.614801,0.929856
0.036432,0.026212,0.010220,2.598201,0.084833,1.467805,0.614801,0.929856
0.036432,0.026212,0.010220,2.598201,0.084833,1.467805,0.614801,0.929856
0.036432,0.026212,0.010220,2.598201,0.084833,1.467806,0.614801,0.929856
0.036432,0.026212,0.010220,2.598201,0.084833,1.467805,0.614801,0.929856
0.036432,0.026212,0.010220,2.598201,0.084833,1.467805,0.614801,0.929856
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.035753,0.026654,0.009099,2.387067,0.116444,1.462123,0.563212,0.900001
0.034611,0.026786,0.007826,2.132365,0.136751,1.455903,0.482034,0.860046
0.034611,0.026786,0.007826,2.132366,0.136751,1.455903,0.482034,0.860046
0.034611,0.026786,0.007826,2.132365,0.136751,1.455903,0.482034,0.860046
0.034611,0.026786,0.007826,2.132365,0.136751,1.455903,0.482034,0.860046
0.034611,0.026786,0.007826,2.132365,0.136751,1.455903,0.482034,0.860046
0.034611,0.026786,0.007826,2.132365,0.136751,1.455903,0.482034,0.860046
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.033281,0.026527,0.006754,1.912169,0.126505,1.455522,0.383124,0.819887
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.032730,0.027436,0.005294,1.550082,0.116789,1.459021,0.233678,0.756112
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031775,0.026745,0.005030,1.512529,0.062643,1.458568,0.173104,0.738601
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031463,0.027343,0.004120,1.236432,0.033135,1.452457,0.047382,0.684449
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031346,0.027006,0.004340,1.313406,0.033496,1.452689,0.077242,0.698208
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031264,0.027127,0.004136,1.247682,0.016775,1.451794,0.037695,0.683780
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031221,0.027248,0.003973,1.190510,0.000305,1.450977,0.000010,0.671023
0.031217,0.027231,0.003986,1.195239,-0.000004,1.451024,0.000010,0.671930
0.031217,0.027231,0.003986,1.195240,-0.000004,1.451024,0.000010,0.671930
0.031217,0.027231,0.003986,1.195239,-0.000004,1.451024,0.000010,0.671930
0.031217,0.027231,0.003986,1.195239,-0.000004,1.451024,0.000010,0.671930
0.031217,0.027231,0.003986,1.195239,-0.000004,1.451024,0.000010,0.671930
0.031217,0.027231,0.003986,1.195239,-0.000004,1.451024,0.000010,0.671930
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031214,0.027221,0.003993,1.197874,0.001638,1.451000,0.000010,0.672794
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031208,0.027186,0.004022,1.207343,0.010342,1.451056,0.000010,0.676512
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031205,0.027164,0.004041,1.212758,0.017644,1.451164,0.000010,0.679237
0.031204,0.027157,0.004046,1.213760,0.020737,1.451244,0.000010,0.680316
