cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.058548,0.048166,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.258162,0.247938,0.010224,2.994764,-0.082675,0.024011,0.441630,0.995865
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.048253,0.037923,0.010331,2.998976,-0.096610,0.306810,0.388515,0.999191
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.041206,0.030788,0.010418,2.996065,-0.057186,0.240667,0.616801,0.985179
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.028836,0.018519,0.010317,2.989168,-0.064021,0.301874,0.521962,0.988557
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.027560,0.017331,0.010229,2.982386,-0.055431,0.284496,0.496321,0.988123
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025818,0.015592,0.010226,2.979836,-0.038945,0.281486,0.531546,0.984863
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.025295,0.015129,0.010167,2.973929,-0.024774,0.290415,0.514232,0.983698
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.024808,0.014704,0.010104,2.965973,-0.003075,0.288416,0.510657,0.981218
0.023615,0.013671,0.009944,2.926634,0.103651,0.284736,0.500839,0.969245
