cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064635,0.054253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
inf,inf,0.010204,2.994355,-0.091850,0.000010,0.396282,0.998284
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.053087,0.042735,0.010352,2.999436,-0.099185,0.338038,0.377665,0.999828
0.080464,0.070243,0.010222,2.966928,-0.056806,0.155572,0.628594,0.983566
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.037214,0.026935,0.010279,2.987821,-0.084043,0.272843,0.467322,0.994018
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.034472,0.024079,0.010393,2.999738,-0.063499,0.258689,0.560596,0.986413
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032393,0.022097,0.010296,2.989801,-0.065407,0.277746,0.512451,0.986983
0.032140,0.021894,0.010246,2.984649,-0.057089,0.270553,0.514001,0.983998
0.032140,0.021894,0.010246,2.984649,-0.057089,0.270553,0.514001,0.983998
0.032140,0.021894,0.010246,2.984649,-0.057089,0.270553,0.514001,0.983998
