cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.495308,0.484926,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.167894,0.156627,0.011267,2.994580,-0.047501,0.997646,0.548473,0.990554
0.251887,0.237432,0.014455,2.949306,0.070259,2.019185,0.836030,0.965093
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.067272,0.054979,0.012293,2.975636,0.001775,1.425103,0.668799,0.979900
0.065605,0.053675,0.011930,2.980992,-0.015527,1.301449,0.618424,0.982564
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060414,0.048321,0.012093,2.978518,-0.007535,1.358565,0.641693,0.981333
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.060070,0.047999,0.012072,2.976594,-0.008115,1.363598,0.622819,0.981706
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059340,0.047362,0.011977,2.964772,-0.004318,1.388166,0.542860,0.982715
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.059278,0.047341,0.011936,2.959134,0.002223,1.389779,0.532507,0.982277
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058941,0.047257,0.011684,2.918844,0.051965,1.393981,0.486974,0.978332
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058590,0.047202,0.011388,2.851463,0.134713,1.393251,0.437310,0.971221
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058442,0.047181,0.011261,2.808510,0.182683,1.387961,0.423847,0.966254
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058375,0.047189,0.011186,2.787187,0.198143,1.383155,0.429031,0.963097
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058318,0.047231,0.011087,2.769654,0.200066,1.379556,0.437524,0.959693
0.058203,0.047368,0.010834,2.729385,0.197332,1.374748,0.447261,0.951512
0.058203,0.047368,0.010834,2.729385,0.197332,1.374748,0.447261,0.951512
0.058203,0.047368,0.010834,2.729385,0.197332,1.374748,0.447261,0.951512
