cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104171,0.093788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.184543,0.173668,0.010875,2.995689,-0.064529,0.719631,0.609892,0.984361
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.083275,0.072766,0.010509,2.998523,-0.087851,0.493428,0.455842,0.994644
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.053271,0.042770,0.010502,2.992992,-0.064783,0.420148,0.595808,0.985020
0.240883,0.228306,0.012577,2.974455,0.110021,0.023525,1.665671,0.913156
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.039039,0.028325,0.010714,2.988425,-0.021715,0.322429,0.859400,0.967314
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.032339,0.021677,0.010662,2.986186,-0.029121,0.375664,0.810031,0.969212
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030578,0.019978,0.010599,2.980931,-0.032020,0.360874,0.796366,0.968915
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030444,0.019833,0.010610,2.977231,-0.027860,0.358143,0.822943,0.965987
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030319,0.019750,0.010569,2.973032,-0.030035,0.361730,0.811170,0.965597
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030281,0.019754,0.010527,2.966743,-0.030540,0.361354,0.810496,0.963869
0.030042,0.019861,0.010181,2.912463,-0.033685,0.360299,0.811089,0.948450
0.030042,0.019861,0.010181,2.912464,-0.033685,0.360299,0.811089,0.948450
0.030042,0.019861,0.010181,2.912463,-0.033685,0.360299,0.811089,0.948450
0.030042,0.019861,0.010181,2.912463,-0.033685,0.360299,0.811089,0.948450
0.030042,0.019861,0.010181,2.912463,-0.033685,0.360299,0.811089,0.948450
0.030042,0.019861,0.010181,2.912463,-0.033685,0.360299,0.811089,0.948450
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.029483,0.020304,0.009179,2.747675,-0.041723,0.359159,0.819360,0.901051
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.028684,0.021167,0.007517,2.447297,-0.054336,0.359455,0.840760,0.813669
0.027858,0.021616,0.006242,2.186168,-0.062603,0.362033,0.866754,0.735788
0.027858,0.021616,0.006242,2.186169,-0.062603,0.362033,0.866754,0.735788
0.027858,0.021616,0.006242,2.186168,-0.062603,0.362033,0.866754,0.735788
0.027858,0.021616,0.006242,2.186168,-0.062603,0.362033,0.866754,0.735788
0.027858,0.021616,0.006242,2.186168,-0.062603,0.362033,0.866754,0.735788
0.027858,0.021616,0.006242,2.186168,-0.062603,0.362033,0.866754,0.735789
0.026563,0.021438,0.005125,1.922121,-0.065429,0.367170,0.909070,0.652693
0.026563,0.021438,0.005125,1.922121,-0.065429,0.367170,0.909070,0.652693
0.026563,0.021438,0.005125,1.922121,-0.065428,0.367170,0.909070,0.652693
0.026563,0.021438,0.005125,1.922121,-0.065429,0.367170,0.909070,0.652693
0.026563,0.021438,0.005125,1.922121,-0.065429,0.367170,0.909070,0.652693
0.026563,0.021438,0.005125,1.922121,-0.065429,0.367170,0.909070,0.652693
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025643,0.021012,0.004631,1.783822,-0.058967,0.368930,0.956168,0.603418
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.025227,0.021628,0.003600,1.456838,-0.054519,0.368087,1.032548,0.495893
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024876,0.021166,0.003710,1.480874,-0.044244,0.366796,1.056607,0.496231
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024708,0.021350,0.003358,1.339218,-0.035724,0.367174,1.104022,0.444793
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024635,0.021564,0.003071,1.198831,-0.023659,0.368288,1.157476,0.390998
0.024586,0.021496,0.003090,1.198981,-0.018387,0.368751,1.167601,0.387018
0.024586,0.021496,0.003090,1.198982,-0.018387,0.368751,1.167601,0.387018
0.024586,0.021496,0.003090,1.198981,-0.018387,0.368751,1.167601,0.387018
0.024586,0.021496,0.003090,1.198981,-0.018387,0.368751,1.167601,0.387018
0.024586,0.021496,0.003090,1.198981,-0.018387,0.368751,1.167601,0.387018
0.024586,0.021496,0.003090,1.198981,-0.018387,0.368751,1.167601,0.387018
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024573,0.021549,0.003025,1.156654,-0.012217,0.368824,1.188849,0.368628
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
0.024570,0.021582,0.002988,1.128828,-0.007149,0.368758,1.204587,0.355351
