cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.118864,0.108482,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.099220,0.088717,0.010503,2.995581,-0.054910,0.428182,0.584995,0.986741
0.036298,0.025411,0.010887,2.983436,0.038904,0.223833,0.999023,0.960526
0.036298,0.025411,0.010887,2.983436,0.038904,0.223833,0.999023,0.960526
0.036298,0.025411,0.010887,2.983436,0.038905,0.223833,0.999023,0.960526
0.036297,0.025411,0.010887,2.983436,0.038904,0.223833,0.999023,0.960526
0.036298,0.025411,0.010887,2.983436,0.038904,0.223833,0.999023,0.960526
0.036298,0.025411,0.010887,2.983436,0.038904,0.223833,0.999023,0.960526
0.048215,0.037663,0.010552,2.979809,0.000010,0.315077,0.792802,0.972113
0.029590,0.018845,0.010746,2.982074,0.024294,0.258107,0.921560,0.964878
0.029590,0.018845,0.010746,2.982074,0.024294,0.258107,0.921560,0.964878
0.029590,0.018845,0.010746,2.982074,0.024295,0.258107,0.921560,0.964878
0.029590,0.018845,0.010746,2.982074,0.024294,0.258107,0.921560,0.964878
0.029590,0.018845,0.010746,2.982074,0.024294,0.258107,0.921560,0.964878
0.029590,0.018845,0.010746,2.982074,0.024294,0.258107,0.921560,0.964878
0.031154,0.020532,0.010622,2.971993,0.030084,0.250342,0.885135,0.966539
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.029304,0.018594,0.010710,2.979225,0.025931,0.255912,0.911265,0.965348
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028984,0.018292,0.010692,2.971539,0.044650,0.251635,0.920829,0.964875
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.028513,0.017873,0.010639,2.955192,0.079974,0.250590,0.920450,0.965429
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026671,0.015901,0.010770,2.857741,0.280420,0.251205,0.900398,0.971140
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026328,0.015331,0.010997,2.812879,0.359244,0.254697,0.883751,0.973899
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026269,0.015343,0.010926,2.807542,0.354082,0.255854,0.881312,0.973639
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.026182,0.015405,0.010777,2.791278,0.345748,0.257098,0.881102,0.973654
0.025966,0.015589,0.010377,2.734818,0.331259,0.259156,0.885392,0.974524
0.025966,0.015589,0.010377,2.734818,0.331259,0.259156,0.885392,0.974524
0.025966,0.015589,0.010377,2.734818,0.331259,0.259156,0.885392,0.974524
