cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.466175,0.455793,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.135147,0.123877,0.011270,2.994690,-0.044330,0.995975,0.557704,0.989681
0.302422,0.287552,0.014870,2.942680,0.102778,2.084402,0.917133,0.958862
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.064785,0.052537,0.012248,2.975400,0.010231,1.399665,0.691014,0.978250
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.045171,0.033429,0.011742,2.980116,-0.006232,1.217430,0.645576,0.980561
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.035992,0.024067,0.011925,2.971407,0.016516,1.290866,0.686844,0.977315
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.033406,0.021575,0.011830,2.965748,0.031775,1.257200,0.700529,0.976428
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032645,0.020841,0.011804,2.956164,0.058517,1.246373,0.724876,0.975579
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737809,0.976061
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737809,0.976061
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737809,0.976061
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737809,0.976061
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737810,0.976061
0.032307,0.020523,0.011784,2.943660,0.089542,1.241446,0.737809,0.976061
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.032103,0.020346,0.011757,2.932432,0.112602,1.239901,0.734030,0.977239
0.031419,0.019698,0.011721,2.878679,0.212336,1.238277,0.695000,0.983516
0.031419,0.019698,0.011721,2.878679,0.212336,1.238277,0.695000,0.983516
0.031419,0.019698,0.011721,2.878679,0.212336,1.238277,0.695000,0.983516
