cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.301697,0.291314,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.085385,0.074062,0.011323,2.994757,-0.059163,1.028291,0.533553,0.988612
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.066137,0.055267,0.010870,2.994603,-0.068737,0.785870,0.507254,0.990187
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.040992,0.029949,0.011043,2.987364,-0.050228,0.893323,0.571404,0.984375
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.031157,0.020191,0.010966,2.977672,-0.031081,0.848278,0.643091,0.978183
0.037985,0.026951,0.011034,2.942561,0.041157,0.765989,0.927241,0.954754
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.026152,0.015193,0.010959,2.964025,-0.003004,0.816295,0.753532,0.969077
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025840,0.014887,0.010953,2.958504,-0.005435,0.826193,0.762641,0.967221
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025655,0.014739,0.010916,2.954317,-0.011162,0.823710,0.757739,0.966469
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025558,0.014700,0.010859,2.944803,-0.019395,0.822643,0.759542,0.964145
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.025144,0.014614,0.010531,2.883246,-0.070183,0.820406,0.770684,0.949380
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024800,0.014592,0.010208,2.809951,-0.124199,0.820203,0.785953,0.931627
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024514,0.014615,0.009899,2.729319,-0.173398,0.821984,0.801356,0.911602
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024344,0.014679,0.009665,2.673791,-0.193832,0.823470,0.810054,0.897488
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.024099,0.014825,0.009274,2.592549,-0.208354,0.825053,0.817264,0.877439
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.023535,0.015212,0.008323,2.398858,-0.225639,0.826894,0.827068,0.831302
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.022312,0.015979,0.006333,1.949414,-0.246888,0.827499,0.842530,0.727304
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.020021,0.016506,0.003515,1.030917,-0.271938,0.821589,0.875912,0.519907
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018556,0.016203,0.002354,0.000010,-0.274387,0.805754,0.930363,0.293272
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.018152,0.016011,0.002141,0.176160,-0.231531,0.813096,0.894109,0.336217
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017917,0.015963,0.001954,0.000010,-0.201985,0.811553,0.892289,0.301667
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017850,0.016034,0.001815,0.000010,-0.166067,0.809565,0.888290,0.308509
0.017826,0.016087,0.001739,0.000010,-0.143683,0.809258,0.882166,0.316093
0.017826,0.016087,0.001739,0.000010,-0.143683,0.809258,0.882166,0.316093
0.017826,0.016087,0.001739,0.000010,-0.143683,0.809258,0.882166,0.316093
0.017826,0.016087,0.001739,0.000010,-0.143683,0.809258,0.882166,0.316093
