cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143184,0.132802,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.190227,0.179022,0.011206,2.995549,-0.046693,0.920282,0.628401,0.984227
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.051560,0.040909,0.010651,2.998029,-0.076399,0.616747,0.487522,0.993017
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989749
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989749
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989749
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989749
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989749
0.037597,0.027066,0.010531,2.993270,-0.053908,0.516088,0.544537,0.989750
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
0.029707,0.019117,0.010590,2.987137,-0.004684,0.498700,0.672775,0.982656
