cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093237,0.082855,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988242
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988242
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988242
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988242
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988242
0.062337,0.051925,0.010412,2.995413,-0.066753,0.341419,0.549454,0.988243
inf,inf,0.012039,2.989680,0.115191,0.000010,1.450885,0.928902
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.046575,0.036114,0.010461,2.994840,-0.048558,0.307279,0.639597,0.982308
0.266707,0.250117,0.016590,3.034575,0.314812,0.000010,2.372519,0.872525
0.064368,0.053100,0.011268,3.005815,0.051805,0.222410,1.118234,0.951986
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028593,0.017887,0.010706,2.999276,-0.007995,0.272978,0.833045,0.970053
0.028602,0.017979,0.010623,2.992959,-0.002765,0.270130,0.806803,0.970175
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820017,0.970114
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820017,0.970114
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820017,0.970114
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820017,0.970114
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820018,0.970114
0.028282,0.017618,0.010664,2.996140,-0.005398,0.271564,0.820017,0.970114
0.028253,0.017655,0.010599,2.989529,0.004917,0.277832,0.802574,0.969364
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.028177,0.017548,0.010629,2.992572,0.000168,0.274947,0.810604,0.969709
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027948,0.017370,0.010578,2.984687,0.019190,0.274964,0.808625,0.967522
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.027169,0.016740,0.010429,2.946980,0.105506,0.274986,0.800039,0.957746
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026807,0.016375,0.010432,2.895120,0.213979,0.275056,0.790150,0.944915
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026787,0.016382,0.010405,2.890339,0.214333,0.275088,0.791011,0.943360
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026679,0.016431,0.010248,2.864446,0.215281,0.275181,0.793702,0.934890
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.026176,0.016677,0.009499,2.737949,0.218389,0.275745,0.806827,0.893539
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024899,0.018368,0.006531,2.160663,0.230295,0.278382,0.870432,0.705190
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024549,0.018249,0.006301,2.126476,0.207754,0.279697,0.887637,0.693538
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024204,0.019002,0.005202,1.871452,0.188388,0.281142,0.945351,0.610295
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.024032,0.018909,0.005123,1.841362,0.185012,0.280261,0.974758,0.601101
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023942,0.019275,0.004667,1.696259,0.196171,0.280678,1.008663,0.555461
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023920,0.019327,0.004593,1.659033,0.205811,0.280977,1.020409,0.545005
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023908,0.019356,0.004552,1.631592,0.213490,0.281184,1.031874,0.538833
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023905,0.019460,0.004446,1.592593,0.214440,0.281325,1.044567,0.528578
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023903,0.019469,0.004435,1.590465,0.212136,0.281336,1.046700,0.529555
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023900,0.019506,0.004394,1.580410,0.206839,0.281406,1.052232,0.531248
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023896,0.019543,0.004353,1.568913,0.201814,0.281498,1.057797,0.535281
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023886,0.019603,0.004283,1.543704,0.193665,0.281707,1.069077,0.549810
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023866,0.019653,0.004213,1.505156,0.186267,0.282037,1.085485,0.585475
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023839,0.019611,0.004228,1.470201,0.186054,0.282395,1.100497,0.655288
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023825,0.019485,0.004340,1.474101,0.195060,0.282418,1.098663,0.706986
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023819,0.019441,0.004378,1.480005,0.200362,0.282309,1.093785,0.714169
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023815,0.019314,0.004501,1.531152,0.207883,0.281962,1.069744,0.707613
0.023814,0.019357,0.004458,1.518412,0.204654,0.282092,1.075435,0.704990
