cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134837,0.124455,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
0.085166,0.074731,0.010435,2.995715,-0.061736,0.309552,0.590924,0.988830
inf,inf,0.011699,3.002897,0.068060,0.000010,1.314765,0.952343
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.068253,0.057762,0.010491,2.996433,-0.048756,0.278597,0.663308,0.985182
0.220831,0.207098,0.013733,3.060023,0.151759,0.000010,1.809321,0.930235
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.047789,0.036701,0.011089,3.015596,0.011671,0.194642,1.008671,0.968623
0.131269,0.120563,0.010706,2.987739,-0.007621,0.047340,0.913449,0.970536
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.043360,0.032355,0.011006,3.009961,0.007768,0.164842,0.989408,0.969010
0.050842,0.040383,0.010459,2.980840,-0.038567,0.227430,0.743161,0.977195
0.033505,0.022751,0.010754,2.997682,-0.011768,0.191231,0.885583,0.972461
0.033505,0.022751,0.010754,2.997682,-0.011768,0.191231,0.885583,0.972461
0.033505,0.022751,0.010754,2.997682,-0.011768,0.191231,0.885583,0.972461
