cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.042071,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.042071,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.042071,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.042071,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.042070,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.042071,0.031688,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.057261,0.046805,0.010456,2.995643,-0.058821,0.382257,0.569665,0.988382
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.035253,0.024856,0.010396,2.998426,-0.085124,0.378002,0.445706,0.995803
0.149683,0.139080,0.010603,2.982795,0.022534,0.099147,0.865559,0.970280
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.032682,0.022304,0.010378,2.995058,-0.061927,0.317917,0.536172,0.990304
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.028007,0.017706,0.010301,2.989148,-0.060277,0.343920,0.476501,0.992256
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.027558,0.017315,0.010243,2.983048,-0.040188,0.342558,0.478242,0.991183
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025502,0.015472,0.010030,2.932353,0.113314,0.340620,0.465076,0.985201
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025158,0.015092,0.010066,2.901696,0.189517,0.344621,0.451466,0.982149
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025106,0.015090,0.010016,2.896045,0.186068,0.344323,0.449232,0.980850
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
0.025016,0.015122,0.009895,2.882292,0.176100,0.344930,0.448526,0.978150
