cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135445,0.125063,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.205612,0.194407,0.011205,2.995682,-0.061724,0.916723,0.619297,0.984241
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.063429,0.052793,0.010636,2.998198,-0.084028,0.601396,0.477287,0.993424
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.037628,0.027079,0.010548,2.992892,-0.064352,0.505135,0.565584,0.987233
0.059273,0.048520,0.010753,2.981768,0.009191,0.392297,0.879777,0.965985
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.029845,0.019265,0.010580,2.989131,-0.039489,0.466988,0.671804,0.980050
0.030019,0.019402,0.010617,2.985151,-0.021123,0.496040,0.708379,0.976676
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026581,0.015984,0.010597,2.987169,-0.030434,0.481311,0.689836,0.978386
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.026204,0.015675,0.010529,2.980376,-0.020444,0.488885,0.667579,0.978741
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.025881,0.015405,0.010477,2.972694,-0.002686,0.487556,0.667685,0.977861
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024696,0.014434,0.010263,2.922144,0.104070,0.485817,0.656624,0.973740
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024448,0.014243,0.010204,2.881277,0.175129,0.486247,0.645776,0.970792
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024399,0.014242,0.010156,2.873106,0.175573,0.486532,0.645464,0.969494
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.024141,0.014240,0.009901,2.830246,0.175837,0.486758,0.646146,0.962596
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.022915,0.014227,0.008688,2.616807,0.177519,0.487251,0.652628,0.928407
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.019072,0.014765,0.004307,1.630444,0.185675,0.488600,0.686274,0.770862
0.018440,0.015616,0.002824,1.080996,0.207739,0.494016,0.715572,0.683990
0.018440,0.015616,0.002824,1.080996,0.207739,0.494016,0.715572,0.683990
