cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.260318,0.249936,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.089869,0.078609,0.011260,2.995323,-0.057805,0.964629,0.593457,0.985700
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.057730,0.046896,0.010834,2.996570,-0.071459,0.734894,0.532946,0.989553
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.044326,0.033343,0.010983,2.990619,-0.052662,0.825745,0.601871,0.983560
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.037590,0.026708,0.010882,2.984744,-0.040175,0.772512,0.631704,0.980410
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036538,0.025697,0.010841,2.975996,-0.017843,0.755270,0.676983,0.975945
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036372,0.025570,0.010802,2.969515,-0.006837,0.758019,0.677203,0.974861
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.036032,0.025362,0.010670,2.947754,0.027099,0.759818,0.672435,0.971618
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035406,0.025013,0.010393,2.884537,0.118765,0.760516,0.653293,0.962507
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035142,0.024877,0.010264,2.842048,0.170552,0.758147,0.638975,0.955567
0.035026,0.024865,0.010161,2.817100,0.187670,0.756037,0.631169,0.950377
0.035026,0.024865,0.010161,2.817101,0.187670,0.756037,0.631169,0.950377
0.035026,0.024865,0.010161,2.817100,0.187670,0.756037,0.631169,0.950377
0.035026,0.024865,0.010161,2.817100,0.187670,0.756037,0.631169,0.950377
0.035026,0.024865,0.010161,2.817100,0.187670,0.756037,0.631169,0.950377
0.035026,0.024865,0.010161,2.817100,0.187670,0.756037,0.631169,0.950377
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034924,0.024903,0.010021,2.792572,0.191905,0.754803,0.626540,0.944639
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.034628,0.025084,0.009544,2.711766,0.196547,0.752649,0.617176,0.925755
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.033898,0.025567,0.008331,2.495672,0.203602,0.750016,0.598635,0.875939
0.031231,0.026237,0.004995,1.767464,0.227153,0.748419,0.538814,0.710134
