cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.434170,0.423788,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.101266,0.089976,0.011290,2.994751,-0.054937,1.003432,0.552380,0.989686
0.311302,0.296792,0.014509,2.945219,0.076174,2.008568,0.906936,0.959210
0.074335,0.062252,0.012083,2.978035,-0.010689,1.342654,0.672039,0.979401
0.074335,0.062252,0.012083,2.978035,-0.010689,1.342654,0.672039,0.979401
0.074335,0.062252,0.012083,2.978035,-0.010688,1.342654,0.672039,0.979401
0.074335,0.062252,0.012083,2.978035,-0.010689,1.342654,0.672039,0.979401
0.074335,0.062252,0.012083,2.978035,-0.010689,1.342654,0.672039,0.979401
0.074335,0.062252,0.012083,2.978035,-0.010689,1.342654,0.672039,0.979401
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.035522,0.023873,0.011649,2.980347,-0.019375,1.179974,0.638706,0.981029
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.032154,0.020482,0.011672,2.970130,0.013192,1.189318,0.691779,0.977486
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.030700,0.019089,0.011611,2.951941,0.073147,1.143481,0.767351,0.973205
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029758,0.018165,0.011593,2.953356,0.064628,1.159522,0.729508,0.975789
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.029386,0.017815,0.011570,2.946630,0.082652,1.162450,0.715249,0.977962
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027830,0.016209,0.011621,2.896110,0.215353,1.168273,0.648564,0.992072
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027485,0.015712,0.011774,2.864517,0.286427,1.164206,0.627294,0.999494
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027426,0.015687,0.011739,2.857577,0.287276,1.161412,0.632613,0.999486
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027360,0.015713,0.011647,2.843120,0.285339,1.159236,0.637345,0.999738
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.027189,0.015841,0.011349,2.795258,0.280206,1.155524,0.642140,1.001285
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.026764,0.016236,0.010529,2.656640,0.268390,1.149785,0.643943,1.006908
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.025908,0.017150,0.008758,2.332993,0.238268,1.141952,0.632955,1.020929
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024942,0.018309,0.006634,1.881809,0.187656,1.136992,0.602095,1.041635
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.024199,0.018548,0.005651,1.652693,0.137240,1.138673,0.570584,1.053232
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.023163,0.018046,0.005117,1.491482,0.134313,1.148004,0.497686,1.070610
0.022896,0.017568,0.005329,1.562914,0.142646,1.160325,0.408620,1.081256
0.022896,0.017568,0.005329,1.562914,0.142646,1.160325,0.408620,1.081256
0.022896,0.017568,0.005329,1.562914,0.142646,1.160325,0.408620,1.081256
0.022896,0.017568,0.005329,1.562914,0.142646,1.160325,0.408620,1.081256
