cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.233420,0.223038,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.142439,0.131236,0.011204,2.995515,-0.057901,0.926099,0.606980,0.985288
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.082876,0.072054,0.010822,2.992921,-0.062034,0.707425,0.595336,0.985431
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.078000,0.067283,0.010717,2.982237,-0.031624,0.548975,0.751182,0.973474
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.054794,0.043895,0.010898,2.980860,-0.015322,0.609738,0.839131,0.966800
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.053152,0.042093,0.011059,2.975197,0.004990,0.598266,0.967278,0.955724
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052231,0.041272,0.010959,2.971294,-0.006053,0.597590,0.925808,0.956849
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.052173,0.041253,0.010921,2.965850,-0.011328,0.599334,0.923499,0.954415
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051814,0.041183,0.010631,2.918491,-0.052501,0.604326,0.922596,0.932177
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.051217,0.041106,0.010111,2.808301,-0.141849,0.608483,0.937714,0.879606
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050674,0.040973,0.009701,2.670958,-0.244430,0.607404,0.968885,0.813326
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050385,0.040884,0.009501,2.569991,-0.308433,0.602868,0.999028,0.763828
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738706
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738706
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738706
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738706
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738706
0.050252,0.040894,0.009358,2.519194,-0.327750,0.599511,1.015997,0.738707
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596170,1.031993,0.709979
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596170,1.031993,0.709979
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596170,1.031993,0.709979
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596171,1.031993,0.709979
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596170,1.031993,0.709979
0.050074,0.040983,0.009092,2.459557,-0.334338,0.596170,1.031993,0.709979
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.049669,0.041272,0.008397,2.325269,-0.332432,0.591570,1.056495,0.647482
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.048683,0.041959,0.006724,1.982988,-0.315299,0.585845,1.101311,0.491761
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075748
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075748
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075748
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075748
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075748
0.047896,0.044350,0.003546,1.059854,-0.249046,0.582067,1.207641,0.075749
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.046581,0.042171,0.004410,1.515562,-0.192994,0.593730,1.143369,0.283565
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045755,0.042214,0.003541,1.282191,-0.123969,0.599796,1.162373,0.180087
0.045738,0.043165,0.002572,0.874037,0.003511,0.608790,1.199019,0.000010
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045397,0.042439,0.002958,1.074964,-0.059245,0.604363,1.180979,0.088659
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045355,0.042493,0.002862,1.042187,-0.021895,0.607474,1.181887,0.075105
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045353,0.042477,0.002876,1.049629,-0.016986,0.607730,1.181520,0.078477
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045351,0.042482,0.002869,1.044530,-0.013107,0.607789,1.183488,0.075957
0.045341,0.042503,0.002838,1.015171,-0.001172,0.607592,1.197626,0.060579
0.045341,0.042503,0.002838,1.015172,-0.001172,0.607592,1.197626,0.060579
0.045341,0.042503,0.002838,1.015171,-0.001172,0.607592,1.197626,0.060579
0.045341,0.042503,0.002838,1.015171,-0.001172,0.607592,1.197626,0.060579
0.045341,0.042503,0.002838,1.015171,-0.001172,0.607592,1.197626,0.060579
0.045341,0.042503,0.002838,1.015171,-0.001172,0.607592,1.197626,0.060579
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045335,0.042505,0.002829,0.994755,0.001787,0.607058,1.211989,0.048743
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
0.045333,0.042509,0.002824,0.981978,-0.002141,0.606880,1.220344,0.041250
