cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.187628,0.177246,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.178468,0.167208,0.011260,2.995345,-0.062927,0.972683,0.573350,0.986599
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.065749,0.055020,0.010729,2.997617,-0.081026,0.681187,0.476807,0.993141
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.052704,0.042062,0.010642,2.990939,-0.061876,0.606776,0.562260,0.986813
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.050319,0.039600,0.010719,2.976976,-0.016560,0.575308,0.760448,0.971907
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046966,0.036335,0.010632,2.975620,-0.035596,0.599532,0.672119,0.976559
0.046894,0.036311,0.010583,2.969527,-0.035065,0.595049,0.669121,0.975128
