cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107785,0.097403,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.168309,0.157600,0.010710,2.995080,-0.073038,0.646718,0.541789,0.986888
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.096324,0.085863,0.010462,2.998456,-0.091538,0.460689,0.427757,0.995885
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.079323,0.068877,0.010446,2.992386,-0.070086,0.416350,0.544761,0.986149
0.077789,0.066216,0.011573,2.968391,0.070869,0.206704,1.349510,0.920736
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043026,0.032231,0.010795,2.980203,0.001480,0.309907,0.953354,0.952937
0.043364,0.031932,0.011432,2.980509,0.049706,0.302007,1.253795,0.927741
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.035525,0.024444,0.011081,2.980354,0.025302,0.306004,1.101763,0.940491
0.036426,0.025484,0.010942,2.977480,0.007166,0.335183,1.036859,0.942770
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034735,0.023712,0.011022,2.979185,0.017927,0.317869,1.075371,0.941418
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034649,0.023662,0.010986,2.975862,0.009343,0.317898,1.070730,0.939155
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.034375,0.023499,0.010876,2.960229,-0.028240,0.317568,1.070527,0.926449
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033922,0.023172,0.010750,2.921834,-0.115877,0.316867,1.085567,0.894063
0.033652,0.022885,0.010767,2.886491,-0.189599,0.316405,1.109181,0.863490
0.033652,0.022885,0.010767,2.886491,-0.189599,0.316405,1.109181,0.863490
0.033652,0.022885,0.010767,2.886491,-0.189599,0.316405,1.109181,0.863490
