cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432861,0.422478,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.214357,0.203290,0.011068,2.993743,-0.017201,0.868113,0.594112,0.997917
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.183883,0.171731,0.012152,2.972490,0.091760,1.297938,0.743396,0.997521
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.172136,0.160404,0.011732,2.977737,0.068935,1.173513,0.661628,1.001334
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.170029,0.158358,0.011671,2.974553,0.084401,1.167838,0.608851,1.008410
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.161504,0.149679,0.011825,2.950395,0.203822,1.217687,0.335575,1.053063
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.151725,0.138629,0.013096,2.906483,0.398205,1.340183,0.000010,1.125455
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.147023,0.133382,0.013641,2.886108,0.454279,1.385737,0.000010,1.152169
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.144009,0.129450,0.014559,2.859722,0.543548,1.406671,0.000010,1.203051
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.141281,0.125556,0.015725,2.835138,0.643682,1.390575,0.000010,1.268994
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.137268,0.118743,0.018525,2.793479,0.836934,1.312131,0.000010,1.412464
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135711,0.116990,0.018721,2.794524,0.849938,1.268111,0.000010,1.441968
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.135281,0.116869,0.018412,2.800381,0.829230,1.253922,0.000010,1.456386
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.134867,0.116626,0.018242,2.803712,0.812925,1.246407,0.000010,1.489543
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.133083,0.115560,0.017523,2.819085,0.722635,1.227981,0.000010,1.686922
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.131257,0.113848,0.017409,2.827298,0.654400,1.224962,0.000010,1.905908
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.127005,0.108648,0.018357,2.831866,0.555220,1.243265,0.000010,2.389334
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.121947,0.101202,0.020745,2.818852,0.515314,1.289671,0.000010,2.912177
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119948,0.096657,0.023291,2.812291,0.409884,1.364972,0.000010,3.440691
0.119198,0.093988,0.025210,2.781938,0.474082,1.379712,0.000010,3.649617
0.119198,0.093988,0.025210,2.781938,0.474082,1.379712,0.000010,3.649617
0.119198,0.093988,0.025210,2.781938,0.474083,1.379712,0.000010,3.649617
0.119198,0.093988,0.025210,2.781938,0.474082,1.379712,0.000010,3.649617
0.119198,0.093988,0.025210,2.781938,0.474082,1.379712,0.000010,3.649617
0.119198,0.093988,0.025210,2.781938,0.474082,1.379712,0.000010,3.649617
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.119038,0.094945,0.024092,2.785157,0.461432,1.374308,0.000010,3.509608
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118974,0.094548,0.024426,2.777734,0.449736,1.370797,0.000010,3.578962
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118881,0.094486,0.024395,2.767376,0.453964,1.371868,0.000010,3.576823
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.118452,0.094389,0.024063,2.690554,0.460995,1.371381,0.000010,3.580300
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.117748,0.094522,0.023226,2.518101,0.454484,1.363619,0.000010,3.600049
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.116576,0.095599,0.020977,2.192014,0.412364,1.338289,0.000010,3.561038
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.115989,0.096270,0.019719,1.686831,0.328277,1.307362,0.000010,3.753241
0.116671,0.098856,0.017815,1.024679,0.148507,1.259645,0.000010,3.867467
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114811,0.096145,0.018666,1.387650,0.247051,1.285802,0.000010,3.804851
0.114579,0.095072,0.019507,1.616882,0.281085,1.298482,0.000010,3.796976
0.114579,0.095072,0.019507,1.616882,0.281085,1.298482,0.000010,3.796976
