cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.607370,0.596988,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.293025,0.281789,0.011235,2.994238,-0.034069,0.967618,0.578696,0.993589
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.167782,0.152675,0.015106,2.940317,0.153878,2.060984,1.020223,0.967166
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.069651,0.056531,0.013120,2.961222,0.083661,1.608957,0.863512,0.973073
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.063084,0.049703,0.013382,2.944225,0.132703,1.641679,0.947584,0.971725
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.044234,0.030431,0.013803,2.892534,0.278338,1.530301,1.171155,0.973491
0.045709,0.031592,0.014117,2.856849,0.366176,1.422202,1.278497,0.978491
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.042010,0.028096,0.013914,2.877053,0.316443,1.483407,1.217721,0.975660
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.041822,0.027906,0.013916,2.871077,0.324424,1.483022,1.208684,0.979951
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.040699,0.026582,0.014116,2.825134,0.393135,1.483211,1.168329,1.012108
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039870,0.024684,0.015186,2.677027,0.592834,1.491558,1.016296,1.116773
0.039482,0.024937,0.014545,2.725828,0.511200,1.489351,1.057855,1.078901
