cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.211162,0.200780,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.137605,0.126348,0.011256,2.995497,-0.061754,0.952013,0.605889,0.985757
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.049403,0.038579,0.010824,2.995774,-0.074843,0.715139,0.550702,0.989076
0.122108,0.111566,0.010542,2.983986,-0.052760,0.430751,0.680730,0.980165
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.044052,0.033311,0.010741,2.993078,-0.069793,0.650106,0.580437,0.987038
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033799,0.023008,0.010791,2.986908,-0.052015,0.636497,0.691630,0.979281
0.033597,0.022813,0.010784,2.980881,-0.061196,0.645874,0.698526,0.977741
0.033597,0.022813,0.010784,2.980881,-0.061196,0.645874,0.698526,0.977741
0.033597,0.022813,0.010784,2.980881,-0.061196,0.645874,0.698526,0.977741
0.033597,0.022813,0.010784,2.980881,-0.061196,0.645874,0.698526,0.977741
0.033597,0.022813,0.010784,2.980881,-0.061196,0.645874,0.698526,0.977741
