cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147041,0.136658,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.124033,0.113473,0.010560,2.995795,-0.048242,0.462468,0.612625,0.986488
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.060892,0.050205,0.010687,2.987856,0.009160,0.288180,0.854208,0.972605
0.159863,0.147915,0.011948,2.981577,0.143926,0.000010,1.401247,0.941966
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.049688,0.038806,0.010883,2.986374,0.040966,0.220169,0.983315,0.965373
0.050061,0.039081,0.010980,2.988961,0.052140,0.231047,1.019258,0.962446
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049215,0.038292,0.010923,2.987481,0.045750,0.224826,0.998702,0.964120
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049190,0.038288,0.010902,2.986270,0.047330,0.227523,0.991468,0.962894
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049173,0.038279,0.010894,2.984967,0.051333,0.227391,0.991159,0.960937
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987676,0.950441
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987676,0.950441
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987676,0.950441
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987676,0.950441
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987677,0.950441
0.049098,0.038248,0.010850,2.977901,0.071791,0.227562,0.987676,0.950441
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048969,0.038215,0.010754,2.951027,0.146410,0.228383,0.974903,0.910333
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048964,0.038220,0.010744,2.947912,0.152232,0.228447,0.974819,0.905289
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048949,0.038252,0.010697,2.938277,0.164361,0.228581,0.975032,0.889180
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048918,0.038338,0.010579,2.918403,0.180416,0.228802,0.976209,0.855161
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048842,0.038581,0.010261,2.869278,0.205416,0.229249,0.980549,0.769729
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048728,0.039044,0.009684,2.783851,0.226993,0.229867,0.991593,0.619057
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048636,0.039475,0.009161,2.717928,0.213635,0.230151,1.007255,0.499799
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
0.048559,0.039794,0.008765,2.679358,0.175526,0.230237,1.020752,0.427666
