cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.382126,0.371744,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.088454,0.077142,0.011312,2.994755,-0.071992,1.024065,0.510298,0.991118
0.091271,0.079759,0.011512,2.987801,-0.076412,1.132804,0.514194,0.989440
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086493,0.075106,0.011387,2.992030,-0.073724,1.066671,0.511825,0.990461
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.086127,0.074756,0.011371,2.988243,-0.083908,1.070263,0.494309,0.990725
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085728,0.074405,0.011323,2.973498,-0.112588,1.080716,0.453357,0.990623
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085679,0.074384,0.011295,2.966824,-0.117948,1.081184,0.452828,0.989717
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.085432,0.074280,0.011152,2.933593,-0.141092,1.080850,0.456806,0.984995
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084558,0.073919,0.010639,2.779226,-0.244261,1.078231,0.476701,0.963574
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.084011,0.073719,0.010293,2.538219,-0.396462,1.073908,0.507588,0.931302
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073298,0.511164,0.928725
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073298,0.511164,0.928725
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073298,0.511164,0.928725
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073299,0.511164,0.928725
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073298,0.511164,0.928725
0.083959,0.073741,0.010218,2.512840,-0.403451,1.073298,0.511164,0.928725
