cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.261361,0.250979,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612666,0.985464
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612666,0.985464
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612666,0.985464
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612666,0.985464
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612667,0.985464
0.078580,0.067348,0.011232,2.995388,-0.042770,0.945855,0.612666,0.985464
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.059997,0.049190,0.010807,2.995859,-0.058404,0.718139,0.550919,0.989099
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
0.034829,0.023855,0.010974,2.990372,-0.033359,0.812683,0.627174,0.983418
