cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062822,0.052440,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123624,0.113005,0.010619,2.995731,-0.058699,0.535126,0.593744,0.985513
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.056710,0.046281,0.010429,2.998821,-0.088597,0.419641,0.435825,0.996000
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.033077,0.022622,0.010454,2.992117,-0.045973,0.328341,0.638250,0.982523
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.032376,0.022017,0.010360,2.986231,-0.044391,0.348558,0.575354,0.984912
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031480,0.021144,0.010336,2.981779,-0.028176,0.339091,0.596939,0.982649
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.031093,0.020814,0.010280,2.973295,-0.002853,0.338183,0.602501,0.980599
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.029836,0.019709,0.010126,2.926589,0.121360,0.331944,0.599423,0.971978
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028880,0.018632,0.010248,2.876001,0.244457,0.335903,0.580298,0.964171
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028605,0.018302,0.010303,2.851861,0.285902,0.337748,0.562808,0.959879
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028553,0.018328,0.010226,2.847314,0.277344,0.339065,0.560659,0.959071
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028457,0.018404,0.010053,2.829264,0.265643,0.340264,0.559129,0.956273
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.028164,0.018667,0.009497,2.753283,0.243829,0.342747,0.558131,0.944982
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.027523,0.019280,0.008243,2.550374,0.215991,0.346318,0.560960,0.915107
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.026465,0.020370,0.006095,2.129571,0.195143,0.350447,0.573181,0.853111
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.025572,0.020958,0.004614,1.747662,0.212495,0.351872,0.591806,0.796522
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.024531,0.020400,0.004131,1.533101,0.263422,0.350199,0.615979,0.764671
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023403,0.019094,0.004310,1.464626,0.322262,0.344169,0.660526,0.755717
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.023100,0.019528,0.003572,1.231178,0.303468,0.342237,0.704230,0.722880
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022782,0.019395,0.003387,1.197511,0.279715,0.342878,0.731320,0.720084
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022593,0.019673,0.002920,1.015925,0.259212,0.344594,0.781454,0.697815
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022495,0.019603,0.002892,0.990169,0.256557,0.345114,0.804939,0.697600
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022437,0.019683,0.002754,0.880265,0.259134,0.344974,0.846584,0.687017
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022414,0.019640,0.002774,0.857416,0.265198,0.344587,0.862627,0.687410
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022400,0.019639,0.002761,0.817480,0.268122,0.344719,0.884635,0.687587
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022393,0.019638,0.002756,0.801579,0.266422,0.344846,0.898257,0.691115
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022391,0.019676,0.002714,0.752710,0.262554,0.345018,0.926249,0.693905
0.022386,0.019660,0.002727,0.769322,0.261896,0.344966,0.919244,0.696342
0.022386,0.019660,0.002727,0.769322,0.261896,0.344966,0.919244,0.696342
0.022386,0.019660,0.002727,0.769322,0.261896,0.344966,0.919244,0.696342
0.022386,0.019660,0.002727,0.769322,0.261896,0.344966,0.919244,0.696342
