cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.119087,0.108705,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215812,0.204661,0.011151,2.995680,-0.062124,0.887385,0.619411,0.983422
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.069698,0.059100,0.010598,2.998338,-0.085425,0.572534,0.469417,0.993621
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.042476,0.031954,0.010521,2.993412,-0.071148,0.478276,0.552604,0.987990
0.076376,0.065602,0.010774,2.981050,-0.003690,0.299333,0.932877,0.962956
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.032266,0.021712,0.010554,2.989467,-0.049622,0.421175,0.673951,0.980001
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.027144,0.016478,0.010666,2.988381,-0.029730,0.430474,0.770534,0.973385
0.024535,0.013992,0.010544,2.980652,-0.038312,0.442218,0.703725,0.976603
0.024535,0.013992,0.010544,2.980652,-0.038312,0.442218,0.703725,0.976603
0.024535,0.013992,0.010544,2.980652,-0.038312,0.442218,0.703725,0.976603
0.024535,0.013992,0.010544,2.980652,-0.038312,0.442218,0.703725,0.976603
