cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.306806,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.306806,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.306806,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.306805,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.306806,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.306806,0.296423,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.095242,0.083975,0.011267,2.994881,-0.049385,0.991823,0.561141,0.987485
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.079645,0.068738,0.010907,2.990504,-0.045561,0.804722,0.568822,0.986103
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.064687,0.053691,0.010995,2.980977,-0.015266,0.846622,0.657210,0.978686
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.046299,0.035100,0.011199,2.952789,0.075540,0.816404,0.916057,0.957988
0.039823,0.028160,0.011663,2.913924,0.183580,0.703447,1.212564,0.932674
0.039823,0.028160,0.011663,2.913924,0.183580,0.703447,1.212564,0.932674
0.039823,0.028160,0.011663,2.913924,0.183580,0.703447,1.212564,0.932674
