cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.278569,0.268187,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.089887,0.078605,0.011282,2.994941,-0.055569,0.991728,0.566114,0.988644
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.060792,0.049945,0.010847,2.994329,-0.059585,0.758145,0.538751,0.990222
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.040999,0.030000,0.010999,2.987499,-0.030827,0.841053,0.622478,0.984446
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.031416,0.020466,0.010950,2.978223,0.007645,0.787328,0.708068,0.979132
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.030824,0.019901,0.010924,2.970308,0.038289,0.780074,0.720448,0.979060
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
0.029617,0.018734,0.010883,2.950918,0.103828,0.775471,0.708780,0.981688
