cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.149116,0.138734,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988569
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988569
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988569
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988569
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988569
0.103211,0.092777,0.010433,2.995519,-0.057162,0.326544,0.586235,0.988570
inf,inf,0.012175,3.002951,0.126066,0.000010,1.451863,0.943731
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.084300,0.073800,0.010500,2.996263,-0.038840,0.293891,0.672798,0.984086
0.237411,0.222454,0.014957,3.067262,0.252751,0.000010,2.015229,0.921506
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964382
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964382
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964382
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964382
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964382
0.053962,0.042651,0.011311,3.018617,0.052968,0.201362,1.095464,0.964383
0.061425,0.050616,0.010809,2.994292,0.021832,0.167484,0.932853,0.969855
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.047956,0.036852,0.011104,3.009032,0.040700,0.188013,1.031390,0.966539
0.077838,0.067443,0.010394,2.973426,-0.018531,0.293370,0.712357,0.977767
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.044271,0.033387,0.010884,2.999450,0.024760,0.216365,0.945536,0.969560
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043889,0.032967,0.010922,2.997541,0.035434,0.213398,0.970275,0.968004
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043823,0.032928,0.010895,2.992975,0.041480,0.212716,0.968512,0.967555
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043507,0.032784,0.010724,2.958310,0.087627,0.211602,0.959847,0.963937
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.043191,0.032635,0.010556,2.904958,0.157188,0.212097,0.952323,0.958299
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042986,0.032505,0.010481,2.854315,0.218433,0.214077,0.950035,0.952905
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042920,0.032477,0.010444,2.833486,0.236144,0.215446,0.952803,0.950250
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956471,0.947819
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956471,0.947819
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956471,0.947819
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956471,0.947819
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956472,0.947819
0.042878,0.032496,0.010382,2.819803,0.238837,0.216195,0.956471,0.947819
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042776,0.032598,0.010178,2.782219,0.239506,0.217397,0.965396,0.940558
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.042513,0.032918,0.009595,2.674767,0.239024,0.219444,0.987513,0.919527
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.041539,0.033830,0.007710,2.289228,0.240425,0.224075,1.062188,0.844234
0.179260,0.176106,0.003154,0.048209,0.245174,0.239778,1.525830,0.405961
0.041012,0.034247,0.006766,2.065126,0.240900,0.225645,1.108552,0.800407
0.041012,0.034247,0.006766,2.065126,0.240900,0.225645,1.108552,0.800407
0.041012,0.034247,0.006766,2.065126,0.240900,0.225645,1.108552,0.800407
0.041012,0.034247,0.006766,2.065126,0.240900,0.225645,1.108552,0.800407
0.041012,0.034247,0.006766,2.065126,0.240900,0.225645,1.108552,0.800407
