cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181193,0.170811,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.167873,0.156853,0.011020,2.995789,-0.046396,0.801324,0.642243,0.984374
0.110343,0.099695,0.010648,2.997779,-0.071724,0.600170,0.516254,0.991757
0.110343,0.099695,0.010648,2.997779,-0.071724,0.600170,0.516254,0.991757
0.110343,0.099695,0.010648,2.997779,-0.071723,0.600170,0.516254,0.991757
0.110343,0.099695,0.010648,2.997779,-0.071724,0.600170,0.516254,0.991757
0.110343,0.099695,0.010648,2.997779,-0.071724,0.600170,0.516254,0.991757
0.110343,0.099695,0.010648,2.997779,-0.071724,0.600170,0.516254,0.991757
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.078702,0.068027,0.010675,2.990880,-0.034320,0.537476,0.683460,0.980867
0.146653,0.134667,0.011986,2.980391,0.119048,0.197662,1.431908,0.934084
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.047661,0.036747,0.010915,2.987330,0.017588,0.422464,0.936776,0.965033
0.053487,0.042296,0.011191,2.989085,0.034851,0.452105,1.061968,0.955053
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045529,0.034524,0.011005,2.987932,0.023512,0.432636,0.979737,0.961609
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045387,0.034434,0.010953,2.983995,0.010353,0.438113,0.967430,0.958938
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.045138,0.034232,0.010906,2.977054,-0.009211,0.437147,0.971790,0.952304
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.044100,0.033302,0.010798,2.939126,-0.112274,0.435285,1.002017,0.916300
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043393,0.032307,0.011086,2.872054,-0.284559,0.433144,1.052682,0.855288
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849927
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849927
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849927
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849927
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849927
0.043374,0.032271,0.011103,2.863352,-0.296967,0.433296,1.054700,0.849928
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043323,0.032245,0.011077,2.837109,-0.319168,0.433574,1.059114,0.836592
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.043214,0.032302,0.010912,2.779423,-0.346828,0.434104,1.066668,0.811048
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042955,0.032611,0.010344,2.634931,-0.383928,0.435341,1.082398,0.752576
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042546,0.033364,0.009183,2.382059,-0.407588,0.437539,1.106521,0.656724
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.042105,0.034253,0.007852,2.137986,-0.385867,0.440026,1.128536,0.570054
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041500,0.035010,0.006490,1.951290,-0.301786,0.442357,1.146161,0.511912
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.041068,0.035398,0.005671,1.882441,-0.183802,0.442322,1.158971,0.500432
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040992,0.035938,0.005054,1.740278,-0.151213,0.441676,1.183160,0.449770
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040949,0.036010,0.004939,1.705152,-0.146444,0.441860,1.197137,0.434269
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040919,0.036196,0.004723,1.628100,-0.149606,0.442610,1.221587,0.400051
0.040916,0.036236,0.004680,1.609060,-0.151698,0.442771,1.229604,0.390676
0.040916,0.036236,0.004680,1.609060,-0.151698,0.442771,1.229604,0.390676
0.040916,0.036236,0.004680,1.609060,-0.151698,0.442771,1.229604,0.390676
