cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062975,0.052592,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.244193,0.233088,0.011105,2.995835,-0.056025,0.856643,0.628878,0.984357
0.068293,0.057754,0.010539,2.998706,-0.086332,0.525118,0.454323,0.995138
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.035876,0.025427,0.010449,2.999388,-0.093537,0.446294,0.412820,0.997701
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.034200,0.023777,0.010423,2.993683,-0.057532,0.407317,0.528671,0.991331
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.030365,0.020026,0.010339,2.987677,-0.056522,0.412156,0.472198,0.993884
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029897,0.019612,0.010285,2.981310,-0.037462,0.424701,0.461083,0.994873
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.029194,0.018974,0.010220,2.972475,-0.010990,0.420902,0.463715,0.995518
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
0.027289,0.017189,0.010100,2.915404,0.148850,0.413106,0.450302,1.002713
