cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121588,0.111206,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143566,0.132862,0.010704,2.995656,-0.062441,0.589229,0.611286,0.984898
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.102023,0.091536,0.010487,2.998211,-0.084527,0.463605,0.472691,0.993778
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.067281,0.056746,0.010536,2.992076,-0.050690,0.387342,0.667406,0.980729
0.198828,0.186655,0.012173,2.986726,0.088729,0.028214,1.522810,0.924117
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.044228,0.033467,0.010761,2.990670,-0.014044,0.292948,0.892242,0.965849
0.045714,0.034845,0.010870,2.992410,-0.008315,0.315074,0.944609,0.960624
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.043024,0.032221,0.010804,2.991368,-0.011746,0.301823,0.913247,0.963753
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042984,0.032228,0.010756,2.986968,-0.017401,0.306087,0.900698,0.962150
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042931,0.032194,0.010737,2.983213,-0.020136,0.304682,0.905638,0.959498
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042773,0.032165,0.010608,2.960522,-0.038259,0.301911,0.919015,0.944867
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042522,0.032197,0.010325,2.908559,-0.079487,0.299601,0.938122,0.912528
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.042189,0.032287,0.009903,2.816155,-0.149846,0.299164,0.961521,0.856422
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041950,0.032384,0.009565,2.724694,-0.213021,0.301392,0.976297,0.802188
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041829,0.032483,0.009347,2.665506,-0.244605,0.303942,0.980671,0.767791
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041719,0.032608,0.009111,2.613730,-0.260266,0.306212,0.982028,0.737793
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041497,0.032895,0.008601,2.515506,-0.272927,0.309586,0.984954,0.680276
0.041103,0.033464,0.007639,2.337531,-0.275261,0.313791,0.994246,0.574595
0.041103,0.033464,0.007639,2.337531,-0.275261,0.313791,0.994246,0.574595
