cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127468,0.117086,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.096710,0.086265,0.010445,2.995555,-0.057574,0.371336,0.569569,0.988025
0.167187,0.154646,0.012541,2.972650,0.171816,0.000010,1.597836,0.925088
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.041321,0.030511,0.010811,2.987182,0.026280,0.235597,0.945453,0.965018
0.056044,0.045194,0.010850,2.974349,0.046422,0.161701,1.018692,0.958020
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040052,0.029236,0.010817,2.984353,0.030721,0.219305,0.961601,0.963475
0.040069,0.029310,0.010759,2.981293,0.029334,0.222327,0.940763,0.963091
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039996,0.029207,0.010790,2.982923,0.030073,0.220718,0.951861,0.963296
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039980,0.029203,0.010777,2.981075,0.033387,0.221144,0.951086,0.961854
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039884,0.029194,0.010690,2.967551,0.056768,0.222053,0.947288,0.951437
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039722,0.029244,0.010478,2.921264,0.133685,0.223132,0.936707,0.915784
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039708,0.029267,0.010441,2.910917,0.147471,0.222610,0.936435,0.907498
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039695,0.029300,0.010395,2.901025,0.155730,0.222043,0.937153,0.899195
0.039669,0.029381,0.010289,2.882077,0.164855,0.221337,0.939184,0.882799
0.039669,0.029381,0.010289,2.882077,0.164855,0.221337,0.939184,0.882799
0.039669,0.029381,0.010289,2.882077,0.164855,0.221337,0.939184,0.882799
0.039669,0.029381,0.010289,2.882077,0.164855,0.221337,0.939184,0.882799
