cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.080121,0.069739,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.152706,0.141982,0.010724,2.995639,-0.052293,0.612688,0.613636,0.985284
0.068855,0.058397,0.010458,2.998661,-0.085357,0.448366,0.448657,0.995483
0.068855,0.058397,0.010458,2.998662,-0.085357,0.448366,0.448657,0.995483
0.068855,0.058397,0.010458,2.998661,-0.085357,0.448366,0.448657,0.995483
0.068855,0.058397,0.010458,2.998661,-0.085357,0.448366,0.448657,0.995483
0.068855,0.058397,0.010458,2.998661,-0.085357,0.448366,0.448657,0.995483
0.068855,0.058397,0.010458,2.998661,-0.085357,0.448366,0.448657,0.995483
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.033181,0.022707,0.010474,2.992648,-0.042544,0.364909,0.631676,0.983920
0.050432,0.039825,0.010608,2.985463,0.029375,0.289725,0.809296,0.973143
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030853,0.020361,0.010492,2.990753,-0.023577,0.345081,0.678518,0.981078
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.030395,0.019937,0.010458,2.985509,-0.002255,0.350077,0.678504,0.980536
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.029082,0.018734,0.010348,2.965654,0.062700,0.354673,0.653173,0.980401
0.026672,0.016026,0.010646,2.902750,0.274582,0.356377,0.614743,0.980505
