cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.246557,0.236175,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.133072,0.121928,0.011144,2.995511,-0.049927,0.876010,0.638490,0.985459
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.092093,0.081254,0.010839,2.991290,-0.047354,0.686949,0.655035,0.983734
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.075474,0.064639,0.010835,2.980647,-0.003616,0.518182,0.861615,0.969548
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047393,0.036222,0.011172,2.980965,0.030143,0.545162,1.029770,0.958623
0.047093,0.035776,0.011317,2.979583,0.037399,0.556392,1.099950,0.951562
