cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090285,0.079903,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.060505,0.050139,0.010366,2.995237,-0.062963,0.285129,0.542193,0.989752
0.254894,0.240285,0.014609,2.973759,0.272754,0.041482,2.052264,0.898867
0.067218,0.056334,0.010884,2.988981,0.034823,0.214161,0.982039,0.963280
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.039342,0.028810,0.010532,2.992354,-0.017899,0.252424,0.744893,0.977552
0.041910,0.031436,0.010473,2.985088,-0.003535,0.292613,0.721800,0.977723
0.037962,0.027453,0.010509,2.989640,-0.012534,0.267434,0.736268,0.977616
0.037962,0.027453,0.010509,2.989640,-0.012534,0.267434,0.736268,0.977616
0.037962,0.027453,0.010509,2.989640,-0.012534,0.267434,0.736268,0.977616
0.037962,0.027453,0.010509,2.989640,-0.012534,0.267434,0.736268,0.977616
0.037962,0.027453,0.010509,2.989640,-0.012534,0.267434,0.736268,0.977616
