cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.142344,0.131962,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.124080,0.113461,0.010619,2.996019,-0.044593,0.492252,0.640383,0.984968
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.060276,0.049675,0.010600,2.989264,-0.012282,0.313253,0.781457,0.976909
0.169263,0.157936,0.011327,2.980706,0.089778,0.000010,1.205271,0.953345
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.045082,0.034377,0.010705,2.987202,0.012309,0.237779,0.883572,0.971232
0.044546,0.033624,0.010922,2.992462,0.038855,0.229481,0.983351,0.965402
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042630,0.031814,0.010816,2.989999,0.026421,0.233368,0.936615,0.968133
0.042771,0.032168,0.010603,2.949053,0.035674,0.238523,0.950866,0.965515
0.042600,0.031884,0.010716,2.970896,0.030738,0.235773,0.943264,0.966911
0.042593,0.031829,0.010764,2.980129,0.028651,0.234611,0.940050,0.967502
0.042605,0.031817,0.010788,2.984651,0.027629,0.234041,0.938476,0.967791
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042614,0.031814,0.010800,2.987031,0.027092,0.233742,0.937648,0.967943
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042570,0.031784,0.010786,2.987089,0.030812,0.239787,0.928542,0.966462
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042518,0.031732,0.010786,2.986882,0.035716,0.237790,0.929529,0.964870
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042432,0.031650,0.010783,2.986298,0.053309,0.235803,0.927947,0.958909
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042288,0.031492,0.010797,2.984921,0.097283,0.234247,0.920469,0.943545
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042160,0.031295,0.010865,2.983238,0.151908,0.234945,0.908909,0.923540
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042107,0.031181,0.010926,2.982245,0.182776,0.237026,0.901377,0.910644
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.042098,0.031171,0.010928,2.982034,0.186004,0.238066,0.899948,0.907125
0.111889,0.092739,0.019150,2.935404,1.000000,0.430493,0.587323,0.054473
0.046707,0.035394,0.011313,2.973499,0.335001,0.273288,0.842724,0.751053
0.042549,0.031556,0.010993,2.979407,0.231858,0.248905,0.882337,0.859093
0.042166,0.031217,0.010949,2.980938,0.205135,0.242588,0.892600,0.887086
0.042108,0.031171,0.010937,2.981523,0.194930,0.240176,0.896520,0.897776
0.042098,0.031166,0.010932,2.981784,0.190371,0.239098,0.898271,0.902551
0.042097,0.031167,0.010930,2.981909,0.188188,0.238582,0.899109,0.904838
0.042098,0.031169,0.010929,2.981971,0.187108,0.238327,0.899523,0.905969
0.042098,0.031169,0.010928,2.982002,0.186565,0.238198,0.899732,0.906537
0.042098,0.031170,0.010928,2.982018,0.186290,0.238133,0.899838,0.906826
0.042098,0.031170,0.010928,2.982026,0.186150,0.238100,0.899891,0.906972
