cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094800,0.084418,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.052741,0.042332,0.010409,2.995569,-0.066563,0.294515,0.572000,0.988574
0.303226,0.287612,0.015614,2.994107,0.241399,0.116424,2.294034,0.889100
0.089505,0.078420,0.011085,2.995153,0.021061,0.243843,1.061969,0.960270
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.037568,0.026989,0.010578,2.995419,-0.035058,0.276296,0.748166,0.978397
0.050153,0.039595,0.010558,2.993749,-0.012488,0.213380,0.772678,0.975357
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.036016,0.025445,0.010571,2.995002,-0.029424,0.260591,0.754285,0.977638
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.035381,0.024933,0.010448,2.987316,-0.020542,0.269032,0.700086,0.978429
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034692,0.024237,0.010454,2.985361,-0.006677,0.266726,0.718774,0.976571
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.034288,0.023871,0.010417,2.978551,0.020817,0.265953,0.722061,0.974101
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.033106,0.022707,0.010399,2.943676,0.148347,0.265236,0.717524,0.963585
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032649,0.022128,0.010521,2.917791,0.229762,0.266324,0.703504,0.956113
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032551,0.022015,0.010536,2.906951,0.249915,0.267472,0.694570,0.952453
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032531,0.022038,0.010492,2.902783,0.246963,0.267786,0.693132,0.950879
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032486,0.022121,0.010365,2.888034,0.240557,0.268271,0.692005,0.945734
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032382,0.022333,0.010049,2.844986,0.231605,0.269059,0.692180,0.931259
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.032146,0.022868,0.009277,2.727553,0.219629,0.270477,0.696807,0.892443
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031792,0.023750,0.008042,2.518182,0.210548,0.272325,0.710195,0.823992
0.031416,0.024402,0.007014,2.320891,0.210276,0.273657,0.729427,0.760329
0.031416,0.024402,0.007014,2.320891,0.210276,0.273657,0.729427,0.760329
0.031416,0.024402,0.007014,2.320891,0.210276,0.273657,0.729427,0.760329
0.031416,0.024402,0.007014,2.320891,0.210276,0.273658,0.729427,0.760329
0.031416,0.024402,0.007014,2.320891,0.210276,0.273657,0.729427,0.760329
0.031416,0.024402,0.007014,2.320891,0.210276,0.273657,0.729427,0.760329
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030869,0.024688,0.006181,2.133437,0.220604,0.274133,0.758896,0.701328
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030466,0.024661,0.005806,2.021116,0.240156,0.273044,0.789213,0.668318
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030353,0.025184,0.005170,1.841587,0.256132,0.272691,0.819103,0.614004
0.030289,0.025267,0.005022,1.791110,0.260785,0.273481,0.834682,0.601627
0.030289,0.025267,0.005022,1.791110,0.260785,0.273481,0.834682,0.601627
