cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.041938,0.031556,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215671,0.204783,0.010888,2.995906,-0.058195,0.730920,0.613091,0.983959
0.059368,0.048894,0.010474,2.998945,-0.089230,0.467140,0.436783,0.995867
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.033285,0.022872,0.010413,2.999614,-0.096059,0.409096,0.397987,0.998488
0.034845,0.024439,0.010406,2.994098,-0.064653,0.363313,0.537405,0.989167
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027782,0.017380,0.010402,2.997045,-0.081431,0.387771,0.462925,0.994146
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.027332,0.017007,0.010325,2.989889,-0.068446,0.377276,0.458781,0.992756
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026928,0.016646,0.010282,2.985192,-0.058190,0.381810,0.454832,0.991893
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.026495,0.016336,0.010159,2.970329,-0.026922,0.384289,0.450647,0.988972
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025675,0.015785,0.009890,2.923169,0.066127,0.386799,0.437154,0.980184
0.025211,0.015440,0.009771,2.879562,0.142463,0.385108,0.428363,0.971661
