cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132247,0.121864,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.140831,0.130085,0.010746,2.996015,-0.052782,0.591270,0.650791,0.984142
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.103533,0.093017,0.010516,2.998136,-0.077911,0.476490,0.504334,0.992582
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
0.059708,0.049115,0.010592,2.992439,-0.034901,0.378264,0.723298,0.979377
inf,inf,0.011931,2.982376,0.113764,0.000010,1.422478,0.939879
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.047831,0.037181,0.010649,2.991433,-0.020035,0.340439,0.793216,0.975427
0.050124,0.039249,0.010875,2.988402,0.027513,0.268059,0.965513,0.966063
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042835,0.032099,0.010737,2.990072,0.001318,0.307933,0.870594,0.971222
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042733,0.032040,0.010692,2.983452,0.009686,0.306100,0.868606,0.970679
0.042174,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.042174,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.042174,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.042173,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.042174,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.042174,0.031698,0.010475,2.941636,0.066500,0.303650,0.866692,0.966705
0.041310,0.031129,0.010181,2.824847,0.215942,0.305489,0.852236,0.956555
0.041310,0.031129,0.010181,2.824847,0.215942,0.305489,0.852236,0.956555
0.041310,0.031129,0.010181,2.824847,0.215942,0.305489,0.852236,0.956555
