cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129031,0.118649,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
0.095053,0.084663,0.010390,2.995436,-0.073994,0.294778,0.545511,0.989061
inf,inf,0.015415,2.977044,0.193530,0.000010,2.326060,0.875864
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
0.064074,0.053540,0.010534,2.993597,-0.047242,0.265301,0.723566,0.977741
inf,inf,0.012855,3.018633,0.085832,0.000010,1.681631,0.917446
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.049784,0.039124,0.010661,2.996100,-0.033934,0.238772,0.819372,0.971712
0.068770,0.057155,0.011615,3.023809,0.012284,0.146611,1.248433,0.943331
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038743,0.027777,0.010966,3.006414,-0.016730,0.204467,0.979083,0.961147
0.038640,0.027718,0.010922,3.003234,-0.026411,0.204516,0.965809,0.959692
0.038640,0.027718,0.010922,3.003234,-0.026411,0.204516,0.965809,0.959692
0.038640,0.027718,0.010922,3.003234,-0.026410,0.204516,0.965809,0.959692
0.038640,0.027718,0.010922,3.003234,-0.026411,0.204516,0.965809,0.959692
0.038640,0.027718,0.010922,3.003234,-0.026411,0.204516,0.965809,0.959692
0.038640,0.027718,0.010922,3.003234,-0.026411,0.204516,0.965809,0.959692
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038612,0.027711,0.010901,3.000520,-0.039437,0.210532,0.960687,0.956556
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038415,0.027502,0.010914,2.999366,-0.048361,0.207314,0.970830,0.953136
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.038149,0.027224,0.010925,2.992403,-0.085857,0.204272,0.984305,0.941402
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037863,0.026862,0.011001,2.977846,-0.157205,0.202899,0.999809,0.919715
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037740,0.026638,0.011102,2.965572,-0.209439,0.204190,1.005488,0.903566
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037721,0.026604,0.011117,2.960881,-0.221668,0.205401,1.004581,0.898638
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037716,0.026616,0.011100,2.958577,-0.221992,0.205822,1.003815,0.896759
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037701,0.026672,0.011029,2.949904,-0.220948,0.206661,1.002539,0.889605
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037669,0.026815,0.010855,2.927756,-0.218528,0.207846,1.001778,0.870893
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037594,0.027186,0.010408,2.868675,-0.213411,0.209712,1.003290,0.820263
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037463,0.027881,0.009581,2.752540,-0.204921,0.211776,1.011008,0.719767
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037315,0.028682,0.008632,2.608168,-0.194375,0.212666,1.026830,0.593569
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037197,0.029121,0.008077,2.517393,-0.184623,0.211605,1.044537,0.512678
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037151,0.029224,0.007927,2.495205,-0.173260,0.209873,1.055566,0.491966
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
0.037148,0.029340,0.007808,2.479007,-0.164679,0.209674,1.057889,0.478160
