cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322499,0.312117,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906219,0.629112,0.986765
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906219,0.629112,0.986765
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906219,0.629112,0.986765
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906220,0.629112,0.986765
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906219,0.629112,0.986765
0.109339,0.098159,0.011180,2.995281,-0.042017,0.906219,0.629112,0.986765
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755693,0.978080
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755693,0.978080
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755693,0.978080
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755693,0.978080
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755694,0.978080
0.091989,0.080805,0.011184,2.984340,-0.008103,0.865817,0.755693,0.978080
0.111696,0.099780,0.011916,2.935554,0.152088,0.490019,1.397789,0.934555
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067168,0.055878,0.011290,2.964097,0.058365,0.709888,1.022116,0.960020
0.067964,0.056296,0.011668,2.956931,0.090892,0.726813,1.189835,0.947390
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064289,0.052832,0.011458,2.960733,0.073635,0.717834,1.100854,0.954091
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.064158,0.052743,0.011415,2.956825,0.063353,0.719120,1.100826,0.950265
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.063459,0.052238,0.011220,2.931114,0.005360,0.716320,1.122258,0.925303
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062101,0.050954,0.011147,2.822615,-0.234956,0.719125,1.197161,0.822923
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062055,0.050891,0.011164,2.807783,-0.257101,0.716127,1.203266,0.811748
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.062022,0.050877,0.011145,2.793587,-0.270455,0.715988,1.205135,0.802607
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061889,0.050919,0.010970,2.735554,-0.302988,0.715869,1.210207,0.768884
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061607,0.051141,0.010466,2.607819,-0.343489,0.716475,1.217524,0.699628
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.061025,0.051801,0.009224,2.317894,-0.390492,0.719475,1.227699,0.549350
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.060381,0.052849,0.007532,1.938320,-0.399939,0.725896,1.232235,0.360450
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
0.059867,0.053619,0.006248,1.712547,-0.347375,0.732100,1.227371,0.256620
