cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201793,0.191411,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.161709,0.150479,0.011229,2.995451,-0.051883,0.949695,0.596746,0.985666
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
0.070196,0.059395,0.010801,2.994598,-0.062389,0.710455,0.561110,0.987452
inf,inf,0.010352,2.975243,-0.020508,0.019503,0.740985,0.972923
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.056426,0.045718,0.010709,2.992663,-0.058201,0.641360,0.579098,0.985999
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.043420,0.032703,0.010717,2.986311,-0.025975,0.568670,0.719277,0.975667
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036877,0.026040,0.010837,2.982784,-0.003843,0.581004,0.815918,0.967686
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036364,0.025608,0.010756,2.977557,-0.013301,0.591033,0.775963,0.967923
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036252,0.025520,0.010732,2.973086,-0.011497,0.585833,0.785099,0.965226
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.036204,0.025516,0.010689,2.966204,-0.011250,0.585887,0.787804,0.961785
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.035856,0.025601,0.010254,2.899436,-0.012107,0.585833,0.799487,0.929419
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.034897,0.026022,0.008875,2.678432,-0.017955,0.585760,0.822500,0.823550
0.032035,0.026730,0.005306,1.984481,-0.037908,0.584723,0.876119,0.493534
0.032035,0.026730,0.005306,1.984481,-0.037908,0.584723,0.876119,0.493534
0.032035,0.026730,0.005306,1.984481,-0.037908,0.584723,0.876119,0.493534
0.032035,0.026730,0.005306,1.984481,-0.037908,0.584723,0.876119,0.493534
