cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.213825,0.203443,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.139923,0.128885,0.011038,2.995898,-0.042247,0.781931,0.682740,0.983701
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.095542,0.084785,0.010757,2.992172,-0.044003,0.596217,0.679909,0.983281
0.094871,0.084134,0.010737,2.984044,-0.004940,0.346557,0.877912,0.970238
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.079992,0.069274,0.010718,2.988054,-0.024209,0.469713,0.780238,0.976672
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.062366,0.051372,0.010994,2.990231,0.009907,0.409107,0.977007,0.964242
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.061128,0.049952,0.011175,2.993702,0.010064,0.449471,1.045857,0.957271
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058981,0.047901,0.011080,2.989164,-0.000930,0.430300,1.021876,0.956745
0.058821,0.047764,0.011057,2.985921,-0.013390,0.429199,1.023099,0.953293
