cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.124443,0.114060,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.198748,0.187725,0.011023,2.995580,-0.047808,0.818497,0.622839,0.984410
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.082207,0.071643,0.010564,2.998281,-0.079700,0.547866,0.471763,0.993936
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
0.053554,0.043033,0.010521,2.992566,-0.050568,0.467354,0.590428,0.986461
inf,inf,0.012744,2.960916,0.210472,0.000010,1.637281,0.923956
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.036323,0.025760,0.010563,2.989401,-0.024464,0.420620,0.695113,0.980211
0.083469,0.071988,0.011481,2.982936,0.113694,0.279285,1.212362,0.951783
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.027933,0.017191,0.010741,2.987431,0.017640,0.377547,0.852746,0.971547
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.025176,0.014514,0.010662,2.981114,0.014868,0.406994,0.812345,0.973116
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024466,0.013844,0.010623,2.975915,0.023875,0.399101,0.807950,0.974049
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.024238,0.013633,0.010605,2.969035,0.039384,0.397346,0.816297,0.974640
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.023806,0.013277,0.010529,2.949433,0.073950,0.398027,0.813438,0.977471
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022992,0.012584,0.010408,2.871573,0.199218,0.399661,0.792449,0.988930
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022896,0.012539,0.010357,2.862670,0.200889,0.399851,0.788185,0.988551
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022790,0.012556,0.010234,2.841893,0.201446,0.400103,0.784836,0.987751
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022615,0.012636,0.009979,2.797181,0.201839,0.400460,0.783551,0.986370
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.022127,0.012956,0.009171,2.649468,0.201510,0.401448,0.787111,0.982123
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.021445,0.013544,0.007901,2.396005,0.201054,0.403209,0.801398,0.975162
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.020726,0.013831,0.006895,2.169480,0.202173,0.405170,0.822628,0.968989
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.019501,0.013515,0.005986,1.937590,0.199786,0.407079,0.861804,0.961587
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.018112,0.012664,0.005448,1.789007,0.180639,0.406292,0.920590,0.953318
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017763,0.013295,0.004468,1.478965,0.153602,0.404194,0.999934,0.938841
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.017207,0.012563,0.004644,1.526666,0.154254,0.404586,1.014741,0.938897
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
0.016924,0.012637,0.004287,1.373833,0.157156,0.406148,1.057124,0.932921
