cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.034301,0.023919,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.177302,0.166530,0.010772,2.996280,-0.050798,0.615149,0.649907,0.983960
0.047969,0.037521,0.010448,2.999096,-0.088039,0.433832,0.442282,0.996101
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.028596,0.018193,0.010403,2.999681,-0.095775,0.396167,0.399152,0.998623
0.043511,0.033101,0.010410,2.993946,-0.050878,0.313354,0.588134,0.988326
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994975
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994975
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994975
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994975
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994975
0.021721,0.011330,0.010391,2.997649,-0.079872,0.366835,0.466090,0.994976
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.020818,0.010519,0.010298,2.989260,-0.063079,0.358197,0.451984,0.995205
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019902,0.009650,0.010253,2.984467,-0.046813,0.365846,0.445197,0.995783
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.019220,0.009056,0.010163,2.972476,-0.008316,0.365947,0.446791,0.996821
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
0.018434,0.008397,0.010037,2.943759,0.069405,0.366902,0.435337,0.999728
