cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.531066,0.520684,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.215331,0.204094,0.011237,2.994647,-0.040153,0.973170,0.570102,0.990276
0.227968,0.213137,0.014830,2.945975,0.100374,2.070406,0.916051,0.961894
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.063477,0.050870,0.012606,2.970942,0.028286,1.507546,0.738586,0.976453
0.064906,0.052645,0.012261,2.979475,-0.000967,1.409136,0.662034,0.979858
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.059431,0.046990,0.012441,2.974871,0.014817,1.462235,0.703339,0.978021
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.056198,0.043748,0.012450,2.977843,-0.003043,1.485549,0.644508,0.979963
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.052024,0.039358,0.012666,2.988912,-0.066019,1.596521,0.402807,0.988695
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051313,0.038759,0.012554,2.981710,-0.040376,1.567168,0.468792,0.985561
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.051234,0.038709,0.012525,2.978914,-0.033870,1.566940,0.461945,0.985562
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050808,0.038448,0.012360,2.957115,0.015073,1.568405,0.427721,0.984818
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050384,0.038234,0.012150,2.902044,0.132070,1.567343,0.362178,0.982720
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050368,0.038245,0.012123,2.896735,0.134774,1.566868,0.361878,0.982137
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.050278,0.038330,0.011948,2.866630,0.139459,1.565066,0.359054,0.978351
0.049863,0.038974,0.010889,2.685049,0.152543,1.557276,0.331103,0.954867
0.049863,0.038974,0.010889,2.685049,0.152543,1.557276,0.331103,0.954867
0.049863,0.038974,0.010889,2.685049,0.152543,1.557276,0.331103,0.954867
