cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122986,0.112604,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.103710,0.093194,0.010515,2.995426,-0.063960,0.434278,0.581872,0.987280
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.036679,0.025804,0.010875,2.983624,0.010478,0.247787,0.993012,0.961451
0.043224,0.032552,0.010672,2.981011,-0.016810,0.300117,0.870619,0.966895
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035259,0.024451,0.010808,2.982831,0.002194,0.263675,0.955853,0.963104
0.035387,0.024638,0.010749,2.977883,-0.007818,0.260449,0.941949,0.961772
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035193,0.024407,0.010786,2.981007,-0.001496,0.262486,0.950729,0.962613
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.035099,0.024334,0.010765,2.976548,-0.010019,0.261141,0.956572,0.959687
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034762,0.024108,0.010653,2.950579,-0.060326,0.258303,0.976584,0.943785
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034486,0.023922,0.010565,2.916190,-0.123857,0.257877,0.993391,0.924070
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034355,0.023835,0.010521,2.888552,-0.167802,0.259466,1.000351,0.909574
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034319,0.023841,0.010477,2.876742,-0.177639,0.260661,1.000219,0.904306
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034276,0.023887,0.010389,2.860971,-0.181469,0.261815,0.999741,0.897847
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.034169,0.024049,0.010120,2.816671,-0.184616,0.263765,1.001059,0.879812
0.033934,0.024473,0.009461,2.706851,-0.186414,0.266658,1.009391,0.834798
