cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.096943,0.086561,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101277,0.090687,0.010590,2.995841,-0.054435,0.481227,0.618251,0.985634
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.079744,0.069286,0.010458,2.998038,-0.078505,0.425426,0.490065,0.993223
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.044943,0.034239,0.010704,2.989450,-0.000361,0.279294,0.864213,0.970659
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.038236,0.027795,0.010441,2.981935,-0.026191,0.336175,0.685727,0.979145
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033940,0.023481,0.010460,2.976553,-0.002050,0.306117,0.745485,0.974803
0.033854,0.023387,0.010467,2.973713,0.019373,0.314402,0.757696,0.973364
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.033569,0.023107,0.010462,2.975039,0.009370,0.310533,0.751994,0.974036
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.032955,0.022548,0.010408,2.967429,0.035905,0.314391,0.736596,0.973572
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.031273,0.020874,0.010399,2.934325,0.156951,0.318865,0.706007,0.970761
0.030004,0.019123,0.010882,2.887488,0.321686,0.318163,0.685764,0.968351
0.030004,0.019123,0.010882,2.887488,0.321686,0.318163,0.685764,0.968351
0.030004,0.019123,0.010882,2.887488,0.321686,0.318163,0.685764,0.968351
0.030004,0.019123,0.010882,2.887488,0.321686,0.318163,0.685764,0.968351
0.030004,0.019123,0.010882,2.887488,0.321686,0.318163,0.685764,0.968351
