cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120718,0.110336,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.105206,0.094632,0.010574,2.995818,-0.053664,0.464579,0.619077,0.985706
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.030258,0.019573,0.010685,2.987557,-0.002807,0.274259,0.860817,0.971162
0.031833,0.021081,0.010753,2.985750,0.020396,0.277411,0.904306,0.969057
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029964,0.019261,0.010703,2.987041,0.003820,0.275159,0.873238,0.970560
0.029690,0.019022,0.010668,2.981110,0.020514,0.275036,0.871035,0.970774
