cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136867,0.126485,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.113451,0.102899,0.010552,2.995842,-0.048291,0.448900,0.616058,0.986267
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.044038,0.033305,0.010733,2.986976,0.015004,0.253708,0.896028,0.970255
0.065619,0.054572,0.011047,2.984013,0.067642,0.155280,1.073112,0.959994
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042711,0.031927,0.010784,2.986390,0.025422,0.234227,0.931077,0.968224
0.042757,0.031943,0.010814,2.985914,0.038057,0.237581,0.944754,0.966885
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042620,0.031822,0.010797,2.986176,0.031108,0.235736,0.937231,0.967622
0.042498,0.031718,0.010780,2.983533,0.042530,0.237047,0.932189,0.966841
0.042498,0.031718,0.010780,2.983534,0.042530,0.237047,0.932189,0.966841
0.042498,0.031718,0.010780,2.983533,0.042530,0.237047,0.932189,0.966841
0.042498,0.031718,0.010780,2.983533,0.042530,0.237047,0.932189,0.966841
0.042498,0.031718,0.010780,2.983533,0.042530,0.237047,0.932189,0.966841
0.042498,0.031718,0.010780,2.983533,0.042530,0.237047,0.932189,0.966841
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041871,0.031110,0.010760,2.964760,0.126575,0.239750,0.910820,0.960820
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041452,0.030433,0.011019,2.935526,0.254867,0.239833,0.887957,0.951709
0.041427,0.030368,0.011059,2.931507,0.267098,0.238483,0.889797,0.950650
0.041427,0.030368,0.011059,2.931507,0.267098,0.238483,0.889797,0.950650
0.041427,0.030368,0.011059,2.931507,0.267098,0.238483,0.889797,0.950650
0.041427,0.030368,0.011059,2.931507,0.267098,0.238483,0.889797,0.950650
