cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.137524,0.127142,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.184796,0.173843,0.010953,2.995521,-0.052018,0.774038,0.619077,0.984911
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.096660,0.086101,0.010559,2.998156,-0.080243,0.539659,0.475852,0.993787
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.069178,0.058632,0.010546,2.991980,-0.049568,0.471159,0.614613,0.984834
0.138078,0.125969,0.012110,2.976589,0.143303,0.162106,1.465731,0.932481
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.037641,0.026833,0.010808,2.986765,0.015784,0.366441,0.903002,0.967095
0.041766,0.030840,0.010926,2.984680,0.036141,0.400902,0.957415,0.962982
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035760,0.024911,0.010849,2.986015,0.023103,0.378831,0.922566,0.965616
0.035707,0.024935,0.010772,2.980372,0.026366,0.386164,0.894685,0.966047
0.035707,0.024935,0.010772,2.980372,0.026366,0.386164,0.894685,0.966047
