cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.133971,0.123589,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.194376,0.183161,0.011215,2.995667,-0.053923,0.915567,0.637506,0.983344
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.048008,0.037363,0.010646,2.998143,-0.080252,0.607026,0.487850,0.992861
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.036732,0.026217,0.010515,2.993903,-0.065110,0.500368,0.527632,0.990122
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.025144,0.014586,0.010559,2.989948,-0.035212,0.506392,0.618201,0.983924
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.024400,0.013916,0.010484,2.983866,-0.025948,0.513613,0.582928,0.984987
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.023845,0.013414,0.010431,2.976236,-0.000216,0.505429,0.591158,0.983840
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022798,0.012454,0.010344,2.953747,0.069864,0.506638,0.590760,0.982390
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022106,0.011799,0.010307,2.925176,0.142570,0.508619,0.570837,0.980920
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.022002,0.011742,0.010260,2.912649,0.155591,0.510742,0.561992,0.978859
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021942,0.011749,0.010193,2.900864,0.158053,0.511188,0.559959,0.976329
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.021549,0.011804,0.009745,2.824943,0.165371,0.512460,0.554840,0.959756
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.019525,0.012175,0.007351,2.383698,0.191101,0.516113,0.540643,0.862926
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.015243,0.012804,0.002439,0.976738,0.252888,0.522420,0.515327,0.553971
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014303,0.012782,0.001521,0.000695,0.296716,0.519147,0.504814,0.340956
0.014295,0.012707,0.001588,0.029679,0.306433,0.521442,0.501882,0.352672
0.014265,0.012709,0.001556,0.015978,0.301840,0.520358,0.503268,0.347134
0.014265,0.012709,0.001556,0.015979,0.301840,0.520358,0.503268,0.347134
0.014265,0.012709,0.001556,0.015978,0.301840,0.520358,0.503268,0.347134
0.014265,0.012709,0.001556,0.015978,0.301840,0.520358,0.503268,0.347134
0.014265,0.012709,0.001556,0.015978,0.301840,0.520358,0.503268,0.347134
0.014265,0.012709,0.001556,0.015978,0.301840,0.520358,0.503268,0.347134
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014236,0.012610,0.001625,0.169148,0.303524,0.519853,0.505183,0.387455
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014209,0.012568,0.001642,0.114860,0.309669,0.519657,0.504465,0.380975
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014144,0.012427,0.001717,0.000010,0.323698,0.518957,0.504006,0.381710
0.014103,0.012395,0.001708,0.000010,0.319737,0.518748,0.506088,0.400335
0.014103,0.012395,0.001708,0.000010,0.319737,0.518748,0.506088,0.400335
0.014103,0.012395,0.001708,0.000010,0.319737,0.518748,0.506088,0.400335
0.014103,0.012395,0.001708,0.000010,0.319737,0.518749,0.506088,0.400335
0.014103,0.012395,0.001708,0.000010,0.319737,0.518748,0.506088,0.400335
0.014103,0.012395,0.001708,0.000010,0.319737,0.518748,0.506088,0.400336
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.014009,0.012447,0.001562,0.000010,0.285864,0.519020,0.514746,0.459191
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013991,0.012495,0.001496,0.000010,0.270189,0.519896,0.517283,0.477271
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
0.013989,0.012508,0.001481,0.000010,0.267199,0.520268,0.517299,0.478719
