cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268796,0.258414,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.069178,0.057974,0.011204,2.995333,-0.037654,0.917145,0.635273,0.986586
0.066163,0.055343,0.010820,2.993827,-0.042691,0.712933,0.593849,0.988832
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.046208,0.035216,0.010992,2.994545,-0.040290,0.810260,0.613592,0.987762
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.038146,0.027219,0.010927,2.984709,0.007572,0.739567,0.711258,0.982205
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.036959,0.025951,0.011008,2.976476,0.054093,0.750075,0.771969,0.980165
0.034987,0.024053,0.010934,2.972740,0.055560,0.750565,0.733369,0.982030
0.034987,0.024053,0.010934,2.972740,0.055560,0.750565,0.733369,0.982030
0.034987,0.024053,0.010934,2.972740,0.055560,0.750565,0.733369,0.982030
0.034987,0.024053,0.010934,2.972740,0.055560,0.750565,0.733369,0.982030
0.034987,0.024053,0.010934,2.972740,0.055560,0.750565,0.733369,0.982030
