cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.196084,0.185702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.164863,0.153852,0.011012,2.995655,-0.050283,0.796229,0.638790,0.985042
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.103833,0.093116,0.010718,2.992230,-0.050140,0.595994,0.644275,0.984228
0.178168,0.167495,0.010673,2.981082,0.000494,0.200078,0.900093,0.967500
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.085722,0.075068,0.010654,2.989026,-0.035586,0.482195,0.717805,0.979420
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.064313,0.053435,0.010877,2.989762,-0.000316,0.417919,0.909871,0.967590
0.062957,0.051333,0.011624,2.999956,0.051301,0.414811,1.236567,0.946894
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
0.051838,0.040609,0.011229,2.995019,0.026301,0.416316,1.078336,0.956918
