cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.215615,0.205233,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.160316,0.149096,0.011220,2.995244,-0.059655,0.947627,0.582744,0.987763
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.083274,0.072466,0.010808,2.993600,-0.066647,0.715560,0.558547,0.988742
0.137093,0.126581,0.010512,2.979823,-0.038050,0.415003,0.699118,0.978167
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.073178,0.062476,0.010702,2.989785,-0.058728,0.632329,0.597474,0.985813
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.062797,0.052051,0.010746,2.983043,-0.036453,0.607757,0.713630,0.977466
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.059514,0.048644,0.010870,2.973776,-0.018854,0.605408,0.850080,0.966400
0.058902,0.048103,0.010799,2.969697,-0.030034,0.600863,0.821796,0.966844
0.058902,0.048103,0.010799,2.969697,-0.030034,0.600863,0.821796,0.966844
0.058902,0.048103,0.010799,2.969697,-0.030034,0.600863,0.821796,0.966844
